,objective,timestamp_end
241,-3.576435217157724,1696.1526019573212
242,-3.870341822331967,1697.2770099639893
243,-3.1637616413380374,1699.9519817829132
244,-3.1824434447096106,1705.4846301078796
245,-3.3696192957289943,1711.485447883606
246,-5.212086699179441,1714.2527570724487
247,-3.277959532675274,1724.6692271232605
248,-5.156359000901126,1725.0878348350525
249,-3.53682846492939,1731.3339929580688
250,-3.229120780818202,1731.5596179962158
251,-3.7512548015440266,1743.361296892166
252,-3.3499351391131995,1743.570949792862
253,-3.6006570795791157,1748.97096991539
254,-3.143864097103815,1749.496299982071
255,-3.219031120751045,1750.4832179546356
256,-3.359607712244233,1773.007256746292
257,-3.1997895744899427,1775.9547369480133
258,-4.824465094457268,1778.3884780406952
259,-3.455584893859474,1781.5576939582825
260,-3.481589263856692,1783.1605949401855
261,-5.298187142951675,1791.7426309585571
262,-3.248655878789335,1804.9586188793185
263,-3.439582381745991,1805.0595378875728
264,-3.332936581744338,1812.0280809402464
265,-3.289810592462122,1819.4073889255524
266,-3.624675178415663,1819.936161994934
267,-4.9487350108249535,1821.229366064072
268,-3.454881284991408,1837.4618968963623
269,-3.4323847984729645,1843.853090763092
270,-3.2232486129857034,1845.3474440574648
271,-3.180901865654493,1846.1584887504575
272,-3.935523102515985,1857.76163482666
273,-3.3320912195459838,1874.21550488472
274,-3.5884249832001416,1874.454046010971
275,-5.008445215566363,1881.8319149017332
276,-3.4565904612700384,1890.3569250106807
277,-3.360227676982525,1904.5973508358
278,-4.104733674718158,1905.3030090332031
279,-3.553701832059417,1909.9801528453827
280,-3.380946962473332,1920.582317829132
281,-5.239312920316573,1921.4639739990237
282,-3.25390572210942,1931.3141639232635
283,-3.080772150413794,1932.5737097263336
284,-3.227973615030045,1946.6373269557955
285,-3.340586215572385,1950.557256937027
286,-5.344059201216478,1954.3519170284271
287,-3.483065242260467,1964.700628042221
288,-4.977715876645617,1966.1325969696045
289,-4.131624633573836,1968.522980928421
290,-3.2538031894770745,1973.43390583992
291,-5.292610260221891,1975.652338027954
292,-3.2314932154029874,1976.716278076172
293,-3.203261502329436,1979.7946858406067
294,-3.3525629444808387,1994.1783900260923
295,-3.4009234915583693,1996.964308977127
296,-5.035036892956643,2000.7059478759768
297,-3.316606105219746,2001.828341007233
298,-3.3749808894844464,2005.6855719089508
299,-3.3665298780393407,2006.55970788002
300,-3.648639128010604,2007.8390798568728
301,-3.452304074461735,2012.187863111496
302,-4.953891330834163,2024.455353975296
303,-3.508016898663428,2034.9135439395905
304,-3.340664522529983,2035.6076428890228
305,-3.756041227064893,2037.776475906372
306,-3.451214129584092,2040.2086300849917
307,-3.5850697362315094,2042.6173419952397
308,-3.713477844631016,2054.0606260299683
309,-3.513613668001805,2074.609555959701
310,-3.6668423699737662,2082.632016897201
311,-3.387877883624125,2084.4762570858
312,-4.579919102220319,2095.351235866546
313,-4.079925958266176,2097.744231939316
314,-3.2563270332096783,2101.444291830063
315,-3.4120011404287665,2113.807944059372
316,-3.5249229765353,2119.252099752426
317,-3.2179784302422707,2127.285537958145
318,-5.281430041179172,2130.0940401554108
319,-3.85486484027307,2145.812289953232
320,-3.3647315239200184,2149.016879796982
321,-3.09632849092988,2150.261463165283
322,-5.0518266045604125,2158.9566638469696
323,-3.27599110848465,2176.382961988449
324,-3.3023545142914026,2178.296472787857
325,-5.014700590880681,2187.1801369190216
326,-3.3166131790569096,2187.3677368164062
327,-3.8776546462241943,2194.956743955612
328,-3.385448140433237,2206.797217130661
329,-3.388737827223936,2208.755906820297
330,-3.2097601968751537,2213.6293199062347
331,-5.184281486650325,2214.1908087730408
332,-5.251152364740671,2216.076814889908
333,-3.424465633963889,2218.727672815323
334,-3.410515336336465,2226.067992925644
335,-3.3805792499029,2237.006821870804
336,-3.2856835341959134,2243.7082228660583
337,-3.37546518971976,2244.475476026535
338,-3.0627507418522333,2248.273699760437
339,-3.391547288454088,2249.268965959549
340,-3.637140303113545,2252.457692861557
341,-3.208089212612567,2269.285391807556
342,-5.052128034565209,2271.0680708885197
343,-3.205090985076895,2273.8213229179382
344,-3.374222035538927,2274.5296149253845
345,-4.978104035929386,2276.187096118927
346,-3.205071292104554,2277.960332155228
347,-3.530099945004985,2284.2213361263275
348,-3.842182023591453,2284.511095762253
349,-3.1868437483985823,2294.428186893463
350,-4.454834863382976,2295.6908118724823
351,-3.227507605058716,2300.7111859321594
352,-3.379797578612858,2301.263890981674
353,-3.262676203742953,2303.1530587673187
354,-3.486294212221138,2317.820918083191
355,-5.413091837981848,2320.556405067444
356,-3.878172825215064,2323.002370119095
357,-3.353449196933884,2325.187946081161
358,-3.4268524257762056,2326.055610895157
359,-3.271049767552989,2328.6834161281586
360,-3.891044213280411,2334.8897140026093
361,-3.5796436445165742,2337.414789915085
362,-3.625020648542098,2341.5674130916595
363,-3.150525594444435,2344.7721149921417
364,-3.248488733096159,2351.7776279449463
365,-3.245929429350035,2352.5345289707184
366,-3.163559162525831,2359.382371902466
367,-3.752301682181002,2366.5253298282623
368,-3.262150544413058,2368.5961611270905
369,-3.275080502018045,2372.0660140514374
370,-3.2964654970831155,2380.498048067093
371,-3.368931095035764,2381.684309959412
372,-3.3280885246812284,2388.108386039734
373,-3.1450101461475217,2390.5910069942474
374,-4.192639039324163,2395.8105280399323
375,-3.335270980083135,2397.5773661136627
376,-3.392211708484417,2412.3037021160126
377,-3.236163786352855,2414.37850689888
378,-3.2716953658137244,2417.811917066574
379,-3.8459575953729193,2419.6997787952423
380,-3.409103150765776,2426.9714879989624
381,-3.829332456960977,2427.341626882553
382,-3.379865227890747,2427.814386844635
383,-5.079926030610515,2439.5935349464417
384,-3.519026091049934,2446.887568950653
385,-3.345977497889451,2447.105539798737
386,-3.323648971930813,2448.3244240283966
387,-3.597931321243589,2451.736274957657
388,-3.2580116472384884,2455.461972951889
389,-3.115530897774886,2462.9736909866333
390,-3.776917823729133,2471.516421794892
391,-3.136691162372988,2472.400480031967
392,-3.2161716941849225,2473.522217988968
393,-3.1149383058637463,2475.1491310596466
394,-3.8674001593744896,2476.495989084244
395,-3.2640004113400334,2482.448055744171
396,-3.101407948980908,2496.590003013611
397,-3.367617715300903,2502.2011380195618
398,-4.041775199097836,2504.721592903137
399,-3.3838648055558203,2505.5480070114136
400,-3.5781359153323544,2508.2276179790497
401,-3.269982195379374,2509.615331888199
402,-3.9267072717383327,2514.532598972321
403,-5.186003306035393,2517.025990962982
404,-3.328644133950279,2525.382786750793
405,-3.2360082462945376,2528.4851620197296
406,-3.160249381827927,2529.148108005524
407,-3.962705627979565,2529.924582958221
408,-3.173023205947102,2532.9729149341583
409,-3.23019436532066,2535.7509779930115
410,-3.1883872462485208,2539.686742067337
411,-3.1376545435954606,2540.934565782547
412,-3.1561444495208457,2553.6865091323853
413,-3.4122308237193355,2559.7279918193817
414,-3.253332731264304,2559.745719909668
415,-5.489977412796912,2560.9316821098328
416,-3.184018005078109,2565.994498729706
417,-3.4193756010345417,2571.063714027405
418,-3.423115951712194,2585.202225923538
419,-3.3275776260419905,2589.2861318588257
420,-3.1703313089555643,2595.78080701828
421,-3.4806694602556414,2599.3490698337555
422,-3.0034153819029576,2616.848603963852
423,-3.353260194171771,2618.7207028865814
424,-3.5378973472695487,2620.434213876724
425,-3.254537986321962,2626.1061561107635
426,-3.5008895687127803,2652.7822427749634
427,-3.505282079426072,2654.582733154297
428,-3.277296227397668,2681.9257769584656
429,-5.1841408047079085,2684.845858812332
430,-3.5675643081284645,2689.1294128894806
431,-5.102400644554397,2690.660660982132
432,-4.90305220758848,2696.918306827545
433,-5.145556974941845,2702.6680159568787
434,-3.440404626636165,2713.969509840012
435,-3.2911420853222944,2716.8507919311523
436,-3.5486892923662445,2720.502883911133
437,-3.1961195772942235,2722.268476009369
438,-3.269257638778062,2729.8430128097534
439,-5.280221231410502,2733.0305228233337
440,-3.374447066119536,2744.043067932129
441,-3.1576312472753445,2746.621687889099
442,-3.3871522548135187,2750.940290927887
443,-3.506670243853776,2751.078189134598
444,-3.44693415776566,2762.164139032364
445,-4.259285706922929,2762.2508029937744
446,-3.300491806616452,2772.0251829624176
447,-5.35480389512087,2772.181874036789
448,-3.33738154184283,2775.70964884758
449,-3.2360044912361987,2777.2483088970184
450,-3.666040870014922,2791.725244998932
451,-3.2124641184326577,2798.558236837387
452,-3.611649078761197,2800.886391878128
453,-3.4045493947475043,2822.752363920212
454,-5.327614796051772,2823.651120901108
455,-3.867680162509827,2825.9664058685303
456,-3.2079360638113954,2826.473804950714
457,-3.32661045788114,2827.2470898628235
458,-3.24885515018049,2850.2479000091557
459,-3.3360236302457285,2855.802417993545
460,-3.497979619571761,2859.8701009750366
461,-5.490843136947706,2869.435971736908
462,-3.357903984547684,2879.8622138500214
463,-3.156535892601564,2880.2085440158844
464,-3.180213738937264,2884.781883955002
465,-3.090381450354753,2892.2796528339386
466,-3.2896672193597505,2907.61669588089
467,-3.558528138465825,2920.770585775376
468,-3.6832143151455794,2932.963428974152
469,-5.202030692079923,2944.725359916687
470,-5.353836215883308,2945.313096046448
471,-3.6220833779993793,2945.8946878910065
472,-4.815783018848963,2951.9506249427795
473,-3.472748732801666,2953.85111784935
474,-3.358763099533903,2962.629037857056
475,-3.18362170090122,2969.716514110565
476,-3.2009598590754376,2971.7830469608307
477,-3.262538359732868,2972.535221099853
478,-3.4411576612749624,2985.9858691692352
479,-3.5468667047345965,2987.5064928531647
480,-3.305866726006058,2990.752205848694
481,-3.181381024662887,2994.6269528865814
482,-3.162528897165365,2996.320244073868
483,-5.416894061919008,2998.060471057892
484,-3.2406014326582757,3013.951933860779
485,-5.471404693454884,3014.354595899582
486,-3.2089822159428336,3016.3543407917023
487,-3.4282853157581625,3017.657772064209
488,-3.2299364716055647,3020.729533910752
489,-3.494743300804079,3031.8575818538666
490,-3.1950788375200743,3039.9834558963776
491,-3.280320467905714,3045.0736739635468
492,-3.392532251587041,3046.980406999588
493,-3.5446353765102705,3049.4218640327454
494,-3.3626456191797454,3061.6165688037872
495,-5.489899219944253,3065.909960985184
496,-3.4560377111609246,3072.500952720642
497,-3.329209343328424,3073.817624092102
498,-3.4857830456811083,3082.8956389427185
499,-3.306477032976636,3094.1178209781647
500,-3.4598077540095247,3094.2557277679443
501,-3.17516165793933,3097.274629831314
502,-3.9355252984993294,3099.055291891098
503,-3.3703881279059456,3103.800912857056
504,-3.107236112417917,3117.321756839752
505,-5.491447379002715,3124.1790108680725
506,-3.4311492605220844,3130.794337034225
507,-3.58651799081079,3140.7303309440613
508,-3.272137814636964,3144.6128540039062
509,-3.759245860650153,3167.941992998123
510,-3.6119186319079857,3168.661933898926
511,-5.058422410185983,3178.9070389270782
512,-3.553755881972065,3180.4235739707947
513,-4.719589016793193,3195.857123851776
514,-4.020365797548736,3197.408482074737
515,-3.2474895675606668,3207.0723168849945
516,-3.312970553081884,3207.2555978298187
517,-3.661453380609713,3208.6031608581543
518,-3.890271942194776,3217.734348058701
519,-3.147388164915272,3220.0048887729645
520,-5.518035767767306,3222.606034040451
521,-3.205288658525567,3222.989943742752
522,-3.1798596574831173,3232.954456806183
523,-3.270265735143244,3234.377372980118
524,-5.4825248445381405,3237.676216840744
525,-3.3356710334703403,3237.866893053055
526,-3.13155204714938,3243.852323770523
527,-5.001014877342003,3246.724749088288
528,-3.187943701164897,3248.5720200538635
529,-3.3806017782393614,3252.9029870033264
530,-3.573730269338437,3254.267221927643
531,-3.111088138892928,3257.6738760471344
532,-3.223462704565612,3259.005582809448
533,-3.1568532403077167,3262.9318449497223
534,-3.23273531319278,3263.886190891266
535,-3.120443559220599,3272.190015077591
536,-3.3329097611686724,3272.7613451480865
537,-3.141408461504524,3276.919047832489
538,-3.238604580279853,3280.681652069092
539,-3.205800394368074,3284.562376976013
540,-3.205884051003248,3288.5555651187897
541,-3.567966834334804,3293.988755941391
542,-3.39401490781244,3294.490401983261
543,-3.272142584127881,3300.296877145767
544,-3.4324883735628213,3304.0229229927063
545,-3.274393705990086,3304.1897060871124
546,-3.199912091490554,3310.0054490566254
547,-3.3971616012109047,3311.421658992768
548,-5.392206506756146,3315.40949511528
549,-3.2718369837902785,3315.7660040855408
550,-3.163992011910034,3318.48987197876
551,-3.354921128242611,3324.3238649368286
552,-3.1989884992595483,3325.656098127365
553,-3.192253649677142,3329.200124025345
554,-3.2093481388805394,3330.466527938843
555,-3.371848881874615,3339.978839159012
556,-3.2589921737435024,3343.1160888671875
557,-3.606363205729252,3349.1037011146545
558,-3.452361044957504,3350.917126893997
559,-3.1882430483279647,3354.2911870479584
560,-3.337055564365261,3354.6233208179474
561,-3.172801919372932,3355.233269929886
562,-3.456734845780969,3356.936122894287
563,-3.413169813427249,3371.176055908203
564,-4.133944698442946,3378.741180896759
565,-3.3646370150443463,3378.8559601306915
566,-3.1859894352736995,3379.319081068039
567,-3.342510179741612,3380.0969738960266
568,-3.657857761586307,3382.7256100177765
569,-3.275259895168438,3383.186100959778
570,-4.97222613640724,3391.9582438468933
571,-3.8941066696906095,3406.8718190193176
572,-3.143031343229633,3407.4974410533905
573,-3.2974588337004187,3407.83939576149
574,-3.3921605523465868,3410.530872821808
575,-3.4251625153152294,3412.3606338500977
576,-3.5101430698268223,3417.0120639801025
577,-3.796909000035896,3424.196987867356
578,-4.116187721454624,3433.33424782753
579,-3.3173436858697416,3436.063213825226
580,-3.1929154613442723,3437.5474150180817
581,-3.265667130162736,3437.5649931430817
582,-3.1961839117125663,3449.4735469818115
583,-3.75530195043593,3450.4458587169647
584,-3.6124469451305545,3454.9628868103027
585,-3.186167144077821,3462.591025829315
586,-3.1307798311125623,3474.138620853424
587,-3.4012792890357764,3480.3684079647064
588,-3.2243446898269648,3480.919992923737
589,-3.655448837971498,3502.185996055603
590,-3.290183683007844,3508.855950832367
591,-3.6316365591590154,3519.0195441246037
592,-3.234810247933096,3535.0888130664825
593,-3.312558117145493,3547.379282951355
594,-5.260554753283016,3548.500679969788
595,-3.1269032084413904,3558.7294998168945
596,-3.257473724977544,3575.372354745865
597,-3.3729025217092232,3577.3662548065186
598,-3.268698778848183,3585.842051744461
599,-5.09931107039885,3598.089477777481
600,-4.818192059811,3598.71225976944
601,-3.135631505931117,3599.207582950592
