,objective,timestamp_end
274,-3.9875411620661474,1325.992745399475
275,-3.733540047310981,1326.8996891975405
276,-3.694194236214925,1345.1341331005096
277,-3.681523539998562,1346.0361561775208
278,-3.7036469670576406,1351.608080148697
279,-3.695136137000525,1352.177687168121
280,-3.7122412358315735,1353.7847952842712
281,-3.707685243857096,1355.5952081680298
282,-3.690898081006834,1357.3301901817322
283,-3.757245201402173,1358.5746202468872
284,-3.726345031582333,1368.4820291996002
285,-3.710703728112092,1368.8121070861816
286,-3.698172169428874,1386.462975978851
287,-3.76438207055213,1390.1472880840302
288,-3.707265688712632,1393.3870210647583
289,-3.7169447570213223,1395.8916292190552
290,-3.67934609986458,1396.158452987671
291,-3.762467620437657,1396.6486432552338
292,-3.704212643685041,1398.9729561805725
293,-3.707665531415369,1400.2894892692566
294,-3.683376054944049,1409.220174074173
295,-3.7280838167301047,1412.0246913433075
296,-3.674790107890103,1426.8624303340912
297,-3.719604974741342,1432.351849317551
298,-3.7324500942884695,1436.1890733242035
299,-3.7104144893959337,1437.722451210022
300,-3.718999427311649,1439.4502491950989
301,-3.719287985590132,1439.4620401859283
302,-3.704212643685041,1440.617713212967
303,-3.752269290061653,1443.8612742424011
304,-3.7501868750556873,1455.5798001289368
305,-3.853262080569193,1457.320029258728
306,-3.707868250336807,1468.5817053318024
307,-3.744910507394976,1475.611810207367
308,-3.7276725206143393,1480.327490091324
309,-3.695061020003695,1481.5631082057953
310,-3.798121895730959,1481.7610142230988
311,-3.7481289638205695,1482.8447563648224
312,-3.730152129307145,1483.9927051067352
313,-3.783050238998862,1488.7744393348694
314,-3.7935641253938592,1500.950620174408
315,-3.764622860146481,1501.4287981987
316,-3.728387550116469,1511.2205901145935
317,-3.773590555421535,1520.105357170105
318,-3.694082295476415,1521.5663232803345
319,-3.7180281488237457,1523.70068025589
320,-3.715720991204713,1524.5293424129486
321,-3.7289513773854175,1526.986516237259
322,-3.781548185568704,1528.2460930347445
323,-3.6936322140207807,1529.9273521900177
324,-3.685770265530009,1542.7079582214355
325,-3.738096039285458,1543.932988166809
326,-3.77211904011283,1555.7189030647278
327,-3.688591095963811,1561.0559151172638
328,-3.7001743668855855,1562.984271287918
329,-3.683376054944049,1565.429547071457
330,-3.7347081212816224,1566.6057732105255
331,-3.711765959527347,1568.8795120716095
332,-3.802074256373112,1574.0756661891935
333,-3.776675032087308,1574.5656361579895
334,-3.694194236214925,1583.8970732688904
335,-3.713843217097029,1585.9727663993835
336,-3.795114471780522,1601.1647381782532
337,-3.726837307542248,1603.5685892105105
338,-3.722649574055621,1605.3176221847534
339,-3.704730358860063,1607.0947713851929
340,-3.712914801941854,1608.5327291488647
341,-3.7260519439972137,1611.3554491996765
342,-3.715815385418077,1617.1226880550385
343,-3.79484610041722,1619.5816481113434
344,-3.7263734147183794,1626.3834161758425
345,-3.708202959032118,1627.7168900966644
346,-3.681523539998562,1641.9005241394043
347,-3.694194236214925,1644.7418582439425
348,-3.726493564910155,1647.8174221515656
349,-3.690776338960122,1649.567434310913
350,-3.727819071812817,1649.7302031517029
351,-3.710145140108175,1653.1806361675262
352,-3.7365720970107015,1660.1182351112366
353,-3.7026682425303616,1661.1002023220062
354,-3.6961118227135854,1669.0372831821442
355,-3.759826078577652,1670.2854840755465
356,-3.707870339879921,1683.6378722190857
357,-3.654001670137192,1687.474276304245
358,-3.748619523451141,1688.1662383079529
359,-3.715815385418077,1691.6267521381378
360,-3.7491608723790906,1693.9444510936737
361,-3.6908288265178313,1694.222826242447
362,-3.699434433474134,1701.581476211548
363,-3.763016281958472,1705.1640512943268
364,-3.639060509239056,1709.380154132843
365,-3.6931144988457576,1710.1797933578491
366,-3.722281315567771,1725.9647932052612
367,-3.708951642139229,1729.253279209137
368,-3.717603022450573,1730.523665189743
369,-3.7345157330240415,1734.540066242218
370,-3.744910507394976,1738.144099235535
371,-3.802335168470632,1739.71884226799
372,-3.7215007489958,1743.9429380893707
373,-3.726493564910155,1747.6698491573334
374,-3.72996616508221,1752.0263023376465
375,-3.806928252689551,1756.3649153709412
376,-3.717417058225639,1768.0915532112122
377,-3.6936322140207807,1770.4242351055143
378,-3.7193242480150257,1772.7314503192902
379,-3.630132664689304,1778.4084222316742
380,-3.749652154662781,1781.614281415939
381,-3.8638915396520046,1783.2288641929626
382,-3.660820962823633,1783.8639481067655
383,-3.7169447570213223,1789.782229423523
384,-3.726493564910155,1794.5290982723236
385,-3.713472156849268,1798.3410742282867
386,-3.7001743668855855,1809.582676410675
387,-3.715739162702965,1812.4842891693115
388,-3.7692193672840784,1817.0438482761383
389,-3.689526303501938,1819.4772412776947
390,-3.753260806886304,1825.249980211258
391,-3.711497881198356,1826.0533401966093
392,-3.724199920442284,1825.644706249237
393,-3.713472156849268,1831.8233242034912
394,-3.706436556181985,1836.2132170200348
395,-3.697362139040583,1839.664154291153
396,-3.764446097377598,1853.701455116272
397,-3.7607542433834737,1856.4461061954496
398,-3.743110001797975,1860.321506023407
399,-3.737373949782648,1862.430405139923
400,-3.708768635659518,1868.5047171115875
401,-3.752649478530609,1868.854795217514
402,-3.7287150216532647,1869.321936130524
403,-3.7112285319105975,1873.7078220844269
404,-3.7141267389382406,1878.2146134376528
405,-3.703173575572256,1881.2200021743772
406,-3.751424689316712,1897.3333551883695
407,-3.774357954082191,1900.98729133606
408,-3.691076649888601,1901.3784120082853
409,-3.719287985590132,1904.7065243721008
410,-3.7169447570213223,1910.6399772167208
411,-3.706436556181985,1911.6248593330383
412,-3.817944525004488,1916.4323210716248
413,-3.7709330365240663,1918.166831254959
414,-3.799112018539049,1923.8452672958372
415,-3.753597056039151,1924.868554353714
416,-3.7730882762328912,1941.825894355774
417,-3.704609827892527,1943.6085932254791
418,-3.7376845029095103,1944.034648180008
419,-3.746831276054574,1948.0693662166595
420,-3.677954308461214,1952.1821222305296
421,-3.77190351092144,1955.1482141017916
422,-3.709383020726452,1958.2360372543333
423,-3.722006082037695,1960.5611691474917
424,-3.737787743524468,1966.8292751312256
425,-3.752649478530609,1968.4601373672483
426,-3.7350037280666255,1984.694530248642
427,-3.75618941425408,1987.4418952465055
428,-3.695626696631094,1989.311517238617
429,-3.804507649559243,1990.5011413097384
430,-3.756121791751498,1996.0114092826843
431,-3.706200600835797,1996.818533182144
432,-3.751181907103314,2001.7816851139069
433,-3.711133658616771,2002.4384231567385
434,-3.699362286014068,2008.3020453453064
435,-3.7506558316265255,2011.99813914299
436,-3.700182688605572,2026.132225036621
437,-3.6877706933723062,2030.2498123645785
438,-3.7420599517214463,2030.677045106888
439,-3.7026682425303616,2032.026952266693
440,-3.7026682425303616,2038.564475297928
441,-3.743470260977234,2039.3064081668851
442,-3.67934609986458,2042.39971613884
443,-3.707665531415369,2044.518639087677
444,-3.763016281958472,2052.430930376053
445,-3.7500493388702663,2055.503514289856
446,-3.695136137000525,2067.367958068848
447,-3.7325214380781184,2073.0818552970886
448,-3.72667952913509,2073.7759590148926
449,-3.704212643685041,2073.7882471084595
450,-3.722649574055621,2080.926228284836
451,-3.8027471584979535,2085.388444185257
452,-3.746157587903301,2085.739206314087
453,-3.718623594790971,2086.707056283951
454,-3.76438207055213,2096.618283033371
455,-3.74687701906222,2098.88564825058
456,-3.7049009832066457,2108.998276233673
457,-3.713472156849268,2115.071367263794
458,-3.7072099675528696,2116.3626701831818
459,-3.787065757705671,2119.74995136261
460,-3.7814526057614377,2125.7954013347626
461,-3.6890845437662887,2126.457374334336
462,-3.72667952913509,2128.934428215027
463,-3.7647824201003206,2131.4973833560944
464,-3.768095460318536,2143.2368371486664
465,-3.7215007489958,2151.307062149048
466,-4.019701600310888,2153.290289163589
467,-3.767074297246484,2160.668175220489
468,-3.7058792012745703,2161.411746025085
469,-3.700649643189812,2167.2573103904724
470,-3.936144209621049,2167.2795462608337
471,-3.766052675565608,2170.9317121505737
472,-3.71853348186564,2171.170700073242
473,-3.724199920442284,2173.9081223011017
474,-3.7109925481564634,2185.1109981536865
475,-3.76374978888868,2197.3756051063538
476,-3.826961745838618,2198.2821781635284
477,-3.701733034992235,2202.1673431396484
478,-3.690143577282342,2202.631710290909
479,-3.715815385418077,2209.397433280945
480,-3.75682528203613,2212.059759140014
481,-3.755231470327319,2214.6540262699127
482,-3.756247526578326,2215.6330742836
483,-3.7169447570213223,2216.093417406082
484,-3.690867219473832,2226.169846057892
485,-3.708768635659518,2240.173884153366
486,-3.739804045281681,2240.444479227066
487,-3.748619523451141,2246.5387032032013
488,-3.7825103033132335,2247.074033260345
489,-3.688285351487254,2253.0144000053406
490,-3.668381600970138,2255.848987340927
491,-3.741069089422411,2257.7704861164093
492,-3.73858837727865,2259.636245250702
493,-3.929048163837831,2261.311583280564
494,-3.7330875446644978,2268.9548971652985
495,-3.7638387200492462,2284.265596151352
496,-3.807611857534559,2287.197318315506
497,-3.7077047146683566,2288.2699751853943
498,-3.79979444407698,2293.1341021060944
499,-3.702406601102516,2294.605657100677
500,-3.704212643685041,2297.4400272369385
501,-3.731411408281172,2300.482759237289
502,-3.7345157330240415,2302.562523126602
503,-3.710682567724924,2303.184552192688
504,-3.721788286974491,2311.269428253174
505,-3.699676122521824,2325.748292207718
506,-3.69158841983164,2329.332171201706
507,-3.754208146637258,2330.8756642341614
508,-3.767048504405861,2337.3575842380524
509,-3.781213400048701,2339.519895076752
510,-3.7229324621022672,2339.8222982883453
511,-3.698126145300832,2341.845548152924
512,-3.710682567724924,2344.5087702274323
513,-3.715123413757768,2345.627104043961
514,-3.733110499448509,2354.0553472042084
515,-3.704212643685041,2367.330525159836
516,-3.74280136914951,2372.58366727829
517,-3.731235521109568,2373.5714621543884
518,-3.758091387710948,2381.197203397751
519,-3.708768635659518,2381.2915182113647
520,-3.6769675480240847,2382.3476781845093
521,-3.749652154662781,2383.9934282302856
522,-3.733705414771112,2387.314565181732
523,-3.778395115558786,2390.328003168106
524,-3.7031800124734007,2395.675982236862
525,-3.72667952913509,2409.8520312309265
526,-3.760752465020852,2417.497803211212
527,-3.7949889298126207,2418.0317871570587
528,-3.744409550449932,2424.530608177185
529,-3.722649574055621,2424.552486181259
530,-3.745622199583312,2427.3965151309967
531,-3.791805297524848,2428.4498522281647
532,-3.713472156849268,2429.3564941883087
533,-3.753873869712791,2433.986678123474
534,-3.71853348186564,2437.842578172684
535,-3.72996616508221,2452.4981162548065
536,-3.644793390036313,2456.7436883449554
537,-3.715815385418077,2460.498155117035
538,-3.731235521109568,2467.2996821403503
539,-3.681863257218758,2469.193260192871
540,-3.7097709172717206,2469.212349176407
541,-3.7311965673831033,2472.143657207489
542,-3.782683598544631,2478.8997073173523
543,-3.706436556181985,2479.637246370316
544,-3.737571762890347,2495.469185113907
545,-3.684246071334732,2497.5385341644287
546,-3.713472156849268,2502.466970205307
547,-3.714731993615654,2509.396438121796
548,-3.675080398641967,2510.5517461299896
549,-3.706436556181985,2510.8745052814484
550,-3.706436556181985,2513.8984320163727
551,-3.717434276148549,2521.030536174774
552,-3.874927712698763,2528.986331224441
553,-3.708951642139229,2537.3220133781438
554,-3.708768635659518,2539.324466228485
555,-3.7573464698848458,2546.270419359207
556,-4.790978803905468,2546.924545049668
557,-3.713657252872094,2551.382109165192
558,-3.745131639952741,2553.908832073212
559,-3.714731993615654,2555.914874315262
560,-3.80970275065299,2557.663496255874
561,-3.803653743561557,2566.936748027801
562,-3.722534373635568,2571.3253643512726
563,-3.717450090063217,2581.455347299576
564,-3.7866447013776368,2582.396296262741
565,-3.7232743070470193,2588.71387219429
566,-3.7041929312433135,2588.862940311432
567,-3.755974487113463,2595.126287221909
568,-3.7041929312433135,2599.2599563598637
569,-3.766937567089691,2600.137021303177
570,-3.8251393943568623,2600.7906234264374
571,-3.737716134219273,2609.91072010994
572,-3.7031800124734007,2612.953273296356
573,-3.699434433474134,2622.8520922660828
574,-3.708951642139229,2624.1741971969604
575,-3.7104144893959337,2630.635418176651
576,-3.7031800124734007,2631.271733045578
577,-3.695626696631094,2636.371263980865
578,-3.704730358860063,2641.8773403167725
579,-3.713977489891162,2643.18653011322
580,-3.7677208265455104,2643.517649173737
581,-3.762467620437657,2653.9392943382263
582,-3.778665479019986,2657.683777093888
583,-3.698624020498923,2665.5458443164825
584,-3.746942861149289,2666.292631149292
585,-3.71853348186564,2673.828633069992
586,-3.870371720724286,2679.574436187744
587,-3.7122412358315735,2683.802921295166
588,-3.854869279350256,2684.578049182892
589,-3.710682567724924,2685.039323329925
590,-3.786423707705319,2689.269112110138
591,-3.756353478405597,2697.7164630889893
592,-3.7001743668855855,2699.1091442108154
593,-3.7553889466767103,2709.341267347336
594,-3.7415649129250568,2709.688098192215
595,-3.730630890755704,2716.5132122039795
596,-3.709442201769799,2726.613524198532
597,-3.871430451305392,2728.563448190689
598,-3.783011273868087,2728.794036388397
599,-3.801282806232156,2731.480493068695
600,-3.796618142894273,2734.870268344879
601,-3.715815385418077,2739.7868700027466
602,-3.6946995692568194,2740.308751106262
603,-3.7265692292132577,2751.858971118927
604,-3.7365720970107015,2753.2890932559967
605,-3.7183992090715066,2758.687161207199
606,-3.744409550449932,2769.8779232501984
607,-3.701733034992235,2770.141973257065
608,-3.751608759610279,2773.160279035568
609,-3.742077624570944,2774.646421432495
610,-3.731235521109568,2777.588053226471
611,-3.7920672177576975,2785.209012985229
612,-3.773468846173915,2785.374163389206
613,-3.718024678225521,2794.026921272278
614,-3.698355942169933,2794.721125125885
615,-3.731235521109568,2801.4011681079865
616,-3.717234051745928,2812.0144412517548
617,-3.6981562361184,2812.176149368286
618,-3.72667952913509,2815.7566282749176
619,-3.707685243857096,2816.391975164413
620,-3.7981415393056266,2823.1872460842133
621,-3.731235521109568,2827.924106359482
622,-3.709442201769799,2828.0393483638763
623,-3.6915913080035474,2836.0528461933136
624,-3.804755406404211,2839.9217371940613
625,-3.7574309585108185,2845.287462234497
626,-3.704212643685041,2854.5557112693787
627,-3.763010087780746,2856.069108247757
628,-3.7122483910326585,2858.680759191513
629,-3.744409550449932,2859.0069482326508
630,-3.7313733352935783,2865.879170179367
631,-3.706436556181985,2870.6003091335297
632,-3.744867005339096,2871.186139345169
633,-3.763639310790461,2880.1125214099884
634,-3.658407038905597,2885.0515832901
635,-3.814007673329146,2886.2059650421143
636,-3.690143577282342,2897.094821214676
637,-3.757205470505087,2898.42865729332
638,-3.7112593934436,2900.5563452243805
639,-3.772074013513848,2904.131156206131
640,-3.708768635659518,2907.675401210785
641,-3.733533486090892,2913.405880212784
642,-3.748636098411773,2914.9822721481323
643,-3.7573662927970366,2924.00735616684
644,-3.7112593934436,2928.0829951763158
645,-3.7569644739075514,2928.850970268249
646,-3.713977489891162,2939.1003410816197
647,-3.717234051745928,2942.6909432411194
648,-3.802150072447806,2944.2905123233795
649,-3.710682567724924,2945.99951839447
650,-3.760447438113028,2951.7007563114166
651,-3.714731993615654,2955.4453423023224
652,-3.775933783990344,2959.604590177536
653,-3.792993646983733,2969.3821833133698
654,-3.768601413341793,2972.454513311386
655,-3.769374886466484,2973.4384801387787
656,-3.704212643685041,2980.7096922397614
657,-3.711497881198356,2984.594148159027
658,-3.7122412358315735,2986.291479110718
659,-3.717815211553503,2988.1608142852783
660,-3.7347081212816224,2994.5609164237976
661,-3.7355892750482,2998.415623188019
662,-3.791746380102209,3004.9206540584564
663,-3.733705414771112,3012.189716339112
664,-3.711765959527347,3014.3705730438232
665,-3.7041929312433135,3015.085180282593
666,-3.72996616508221,3023.3730051517487
667,-3.7122483910326585,3028.2948412895203
668,-3.7179076178562087,3030.327313184738
669,-3.8705774006518094,3033.554297208786
670,-3.7498372506856064,3038.04931306839
671,-3.704730358860063,3040.0383882522583
672,-3.749652154662781,3048.4133040905
673,-3.756353478405597,3055.96085524559
674,-3.740569086758176,3057.476207256317
675,-3.791219533975093,3060.691177368164
676,-3.7311965673831033,3066.09069108963
677,-3.7122412358315735,3070.226462364197
678,-3.788167600379484,3075.566166162491
679,-3.719287985590132,3075.778922319412
680,-3.726493564910155,3080.575967311859
681,-3.850891143239792,3088.057522296905
682,-3.746831276054574,3091.8592042922974
683,-3.749889116341373,3099.46755027771
684,-3.7584602899839945,3101.3364152908325
685,-3.703393788482333,3102.267288208008
686,-3.7269988979520496,3108.702538251877
687,-3.717234051745928,3112.374714136124
688,-3.7269988979520496,3118.1106712818146
689,-3.737571762890347,3119.5792701244354
690,-3.756502100036737,3124.36412024498
691,-3.786423707705319,3133.1445972919464
692,-3.711497881198356,3133.840252161026
693,-3.732016105036224,3142.226107120514
694,-3.721380218028264,3144.5979273319244
695,-3.756172300221162,3145.1067991256714
696,-3.744409550449932,3152.0555613040924
697,-3.722756591871997,3154.7411122322083
698,-3.7393726887449086,3161.1713411808014
699,-3.7456229522166753,3162.971397161484
700,-3.7072099675528696,3166.0949523448944
701,-3.7540876156697216,3176.833246231079
702,-3.752649478530609,3177.718871116638
703,-3.695626696631094,3185.8551712036133
704,-3.7122412358315735,3187.4823791980743
705,-3.81095820776902,3188.4771661758423
706,-3.74766157952438,3195.4674134254456
707,-3.720889658397693,3197.110681295395
708,-3.697177043017757,3202.498391151428
709,-3.79872328434596,3208.605466127396
710,-3.730113175580681,3208.8419601917267
711,-3.6943645343039417,3218.042070150376
