,objective,timestamp_end
242,-3.7617009620892095,1361.2080042362213
243,-3.6402754721106,1365.2908511161804
244,-3.9005537043805294,1375.581265926361
245,-3.744245842305616,1378.4331259727478
246,-3.686490595078105,1381.7525091171265
247,-3.731591896379193,1382.562061071396
248,-3.630177898263384,1389.0802619457245
249,-3.67803472370355,1401.9212172031405
250,-3.677632149790649,1402.8944420814514
251,-3.6406410462839336,1404.4773981571198
252,-3.63300726110124,1414.5704278945925
253,-3.673567126490047,1422.2326819896698
254,-3.7771860833879742,1427.6378293037417
255,-3.918610118886312,1429.8759410381315
256,-3.906317433364777,1439.9897701740265
257,-3.697167738340899,1444.3921840190887
258,-3.774178395740433,1446.5919950008392
259,-3.954129361355705,1457.7664079666138
260,-3.753294408780113,1458.3809931278229
261,-3.732354376445942,1472.7591590881348
262,-3.889517938837957,1477.712059020996
263,-3.63334826609957,1483.4499170780182
264,-4.106715953364653,1484.0980858802795
265,-3.772957628466248,1484.605686187744
266,-5.033769168503257,1508.607861995697
267,-3.9231812468029217,1509.4098241329193
268,-5.376687753274332,1511.696767091751
269,-3.674139992698305,1518.229283094406
270,-3.912516200569404,1534.5582642555237
271,-3.904289073605431,1535.2482380867004
272,-4.646791863122765,1551.929876089096
273,-3.809328674213108,1555.984015226364
274,-3.836636762524879,1556.0884120464325
275,-3.8060712651608366,1557.8024761676788
276,-3.880957845792291,1567.810938835144
277,-3.822435253126336,1581.3773930072784
278,-4.647123173727969,1590.9546101093292
279,-4.771715050333582,1592.0577971935272
280,-4.018943487836986,1592.4232540130615
281,-3.693106569318807,1593.2499871253967
282,-3.891271101500616,1606.0850620269775
283,-3.9384559274893016,1609.6146540641785
284,-5.019841223945746,1611.3041269779203
285,-4.053508308404767,1616.918632030487
286,-3.760737356430073,1637.1751561164856
287,-4.099526794722905,1642.9095401763916
288,-3.804754221384214,1652.1513311862946
289,-4.067626596635755,1653.7901561260223
290,-4.147909001151723,1656.4605131149292
291,-4.222643882786595,1660.3090929985046
292,-4.098279714190111,1670.9590411186218
293,-4.115483155066607,1673.7413730621338
294,-4.109326291851195,1678.9046530723572
295,-3.905532548924448,1687.94752907753
296,-3.697720939840777,1695.316971063614
297,-3.713664764844389,1698.6022770404816
298,-4.08563812318401,1703.5337390899658
299,-3.743191248911444,1703.6556129455566
300,-4.090795171012162,1713.1612911224363
301,-3.645246387452648,1713.3356540203094
302,-3.745150268947508,1714.3848609924316
303,-3.5917896256095947,1716.4697391986847
304,-3.7134261482762656,1730.2454731464386
305,-3.722637134170672,1737.8363881111145
306,-3.701830864454089,1740.2996890544891
307,-3.6096942659868954,1741.5833449363708
308,-3.662916099071257,1744.7634041309357
309,-3.622174412716277,1754.064162015915
310,-3.6508038521152266,1754.063452959061
311,-3.74335301099888,1756.6240031719208
312,-3.755540565575509,1760.478009223938
313,-5.2770697125285215,1764.7206580638883
314,-3.771465773595304,1774.8549621105194
315,-3.661754277263049,1777.897775888443
316,-3.79472642268478,1785.8594398498535
317,-3.5842403713861333,1797.6615722179413
318,-3.827402015425376,1803.700592041016
319,-3.654651734272641,1804.621438026428
320,-4.121577746440011,1807.6294450759888
321,-3.960416982600584,1808.1587619781492
322,-4.153780279484375,1819.35707116127
323,-3.854678864559434,1823.2995331287384
324,-3.863474275548718,1826.6500120162964
325,-3.6140975974936023,1835.9209940433504
326,-3.964663513118341,1839.6894590854645
327,-3.676036316229477,1845.3572371006007
328,-3.654404584292566,1847.444572925568
329,-3.906733715143443,1854.5625159740448
330,-3.9302802752890695,1860.790729045868
331,-3.81763583636932,1865.982063293457
332,-3.765079282501364,1867.651834964752
333,-4.885492799945669,1875.0711891651156
334,-3.908917781658843,1886.8688971996307
335,-4.166179938740423,1892.246788263321
336,-3.859838577204239,1893.979721069336
337,-3.701892353536732,1896.2118952274325
338,-3.894040683223656,1897.687951087952
339,-3.885396324476962,1924.9426500797272
340,-3.707293549208836,1935.9120662212367
341,-4.210673039838809,1936.1580390930176
342,-3.6580220427719694,1936.158616065979
343,-3.894291951783474,1942.5273790359497
344,-4.175263771028911,1963.9002702236176
345,-4.783389715334697,1981.502542257309
346,-4.014751744454235,1992.4395101070404
347,-4.001244906402329,1998.432985067368
348,-4.750254058544156,2003.615082025528
349,-4.315270092509326,2013.5274200439453
350,-4.322164795760169,2014.0468151569369
351,-3.927480553474507,2015.8140721321104
352,-5.00579376292708,2016.3755099773407
353,-3.7637936691686873,2025.7760951519008
354,-5.251816746785783,2031.6892750263212
355,-3.699384968828933,2034.0193960666656
356,-3.691796920613669,2039.7127640247345
357,-3.630475320059915,2042.461219072342
358,-3.712155160415079,2056.8477840423584
359,-3.680768981902398,2057.7921481132507
360,-3.7511257927958006,2059.5920820236206
361,-3.6366527470667225,2070.904500961304
362,-3.589690611197204,2071.4238998889923
363,-3.892460229767308,2075.9703691005707
364,-3.642714073631253,2079.079325914383
365,-3.5907665070732246,2079.9506781101227
366,-4.208765565116454,2081.9860632419586
367,-3.615252559418294,2096.277059078217
368,-3.672470142020928,2097.3373250961304
369,-3.640834440131379,2098.903509140014
370,-3.6541359254611088,2110.7489280700684
371,-3.775574177321978,2120.792351007461
372,-3.722242115289681,2121.697468996048
373,-3.836080159567494,2129.452847957611
374,-3.940414932315406,2132.945925951004
375,-3.631194156358976,2135.2531321048737
376,-4.132004368027878,2135.594460964203
377,-5.395439390677208,2146.500673055649
378,-4.024524832375098,2156.0228130817413
379,-4.15075194144406,2162.094190120697
380,-3.951512899816203,2163.960359096527
381,-3.67158217494504,2176.7923650741577
382,-3.934808961650337,2185.295940160752
383,-4.179926884913766,2188.4910609722137
384,-3.7798942280675902,2191.554369211197
385,-4.066529163060936,2194.763160228729
386,-4.20156202606777,2197.4315860271454
387,-4.032811794496257,2219.658053874969
388,-4.138632105924056,2219.8708312511444
389,-3.967794643395719,2230.91113615036
390,-4.2081224533365145,2232.338852167129
391,-4.704776941272451,2232.5094232559204
392,-3.687623308277716,2238.5288310050964
393,-3.894162385116843,2238.786550045013
394,-4.144976505826357,2249.6010019779205
395,-4.262922171460795,2267.034639120102
396,-3.8097223459298135,2267.132398128509
397,-3.661546985863632,2271.056911945343
398,-4.366819863206428,2271.5427570343018
399,-3.633788192691983,2272.524064064026
400,-3.846487037029072,2280.313394069672
401,-3.774469047361277,2283.236024141312
402,-3.701079381142335,2312.701243877411
403,-3.916016774776577,2318.5073211193085
404,-3.9044613301261446,2324.1265501976013
405,-3.771935651834759,2324.968094110489
406,-4.225961153160529,2337.842219114304
407,-4.785904356687872,2340.612776041031
408,-3.715377621031749,2355.02840924263
409,-3.71329628996405,2367.513633012772
410,-4.84224344964688,2367.513700246811
411,-3.891724176817615,2368.70906496048
412,-3.692780825328052,2381.9217920303345
413,-4.587768275439804,2382.822709083557
414,-4.742440516672052,2388.0918090343475
415,-3.916981283213904,2406.49755191803
416,-3.651438391094673,2407.765897989273
417,-3.656807404414388,2407.975929260254
418,-4.287513858411399,2411.778783082962
419,-3.600586053090408,2419.834659099579
420,-3.713520827920464,2425.3674671649933
421,-3.623409757179056,2426.782523870468
422,-5.287916302711426,2448.712111234665
423,-3.763327846666217,2450.7543799877167
424,-3.744716422091414,2451.177822113037
425,-3.6409841621431274,2464.731704235077
426,-3.9903359319394864,2467.081039905548
427,-3.941086444230396,2472.4688761234283
428,-3.696621228296245,2490.2057411670685
429,-3.664582541697909,2492.277905941009
430,-3.847866198062569,2498.9089291095734
431,-5.162925811511634,2499.9398770332336
432,-3.868988538488593,2513.814509153366
433,-3.8331473989798632,2519.8764810562134
434,-3.64991011022302,2529.930771112442
435,-4.176250464099445,2533.433445930481
436,-3.60697499042121,2536.977184057236
437,-3.924476573235534,2544.116765022278
438,-3.63018995635472,2552.7287430763245
439,-4.187909722913,2567.260504245758
440,-3.6053370617893368,2567.8675940036774
441,-3.650973031054539,2573.2308371067047
442,-4.028618033011915,2577.2380430698395
443,-3.677490442436572,2577.7447249889374
444,-5.342503768785752,2579.434616088867
445,-3.8844998347861504,2593.9500110149384
446,-3.916581969811824,2604.191514968872
447,-3.704070531213413,2619.031455039978
448,-3.941424189300559,2619.964332103729
449,-3.9699404106723466,2622.6106219291687
450,-3.908170190769699,2624.307104110718
451,-5.38700817263199,2628.571100950241
452,-5.314031182445185,2631.185574054718
453,-3.9483910266201754,2631.4012579917908
454,-3.9372673708274233,2631.9343349933624
455,-4.032973787661375,2651.6060240268707
456,-3.786058154400432,2664.308128118515
457,-4.142108646212454,2668.279361009598
458,-3.759090698115094,2668.361263990402
459,-3.9568355713269305,2673.7045590877533
460,-3.678604218996724,2673.7183921337128
461,-3.796256818275894,2674.230796098709
462,-3.720722087441562,2673.7303941249847
463,-3.710268172076516,2674.9853241443634
464,-3.987119068418623,2677.6858501434326
465,-3.998187867321527,2707.2826890945435
466,-3.718185281879882,2710.6344141960144
467,-3.896046455536805,2714.7607131004333
468,-3.801238486342113,2715.340090274811
469,-3.726143141908332,2720.0113940238957
470,-3.865060474219396,2722.667979001999
471,-3.828265067435436,2725.612990140915
472,-3.979151938128152,2730.7403540611267
473,-4.286997500635607,2750.0124039649963
474,-4.318920392834049,2752.3729820251465
475,-3.6394076992158544,2755.2214982509613
476,-3.675182966441356,2755.4765520095825
477,-3.947789458207391,2760.356766939163
478,-3.712889328088953,2762.19695019722
479,-3.927557195563797,2762.6625599861145
480,-3.717561710265162,2767.9698519706726
481,-3.999692132356441,2778.5037961006165
482,-3.8510788710800874,2778.971886157989
483,-3.640350119956967,2791.706064939499
484,-3.759623591246712,2794.1158480644226
485,-3.8322955680393296,2809.5843830108643
486,-3.913617433109268,2814.5710661411285
487,-3.7105836773378433,2820.6014301776886
488,-3.998522348042588,2823.6189510822296
489,-4.35452898339312,2834.274446249008
490,-4.342944397320059,2838.497479915619
491,-3.774497514545449,2838.897775888443
492,-4.273981949157408,2852.594386100769
493,-3.7628455062922335,2853.763328075409
494,-3.6571175839416936,2860.4694211483
495,-3.6145853254090343,2861.9558210372925
496,-4.272036031746088,2864.469799041748
497,-4.004245127679221,2870.5270280838013
498,-3.635848173623492,2873.319563150406
499,-4.808470420973426,2880.077572107315
500,-3.947003313747165,2891.406155109405
501,-3.6449353409952807,2893.1120431423187
502,-3.6868211256491,2893.6211981773376
503,-3.772199229008245,2905.115329027176
504,-3.586666442192308,2910.5220999717712
505,-3.951865582536976,2933.1804831027985
506,-3.765359625921484,2938.4703600406647
507,-3.6272606497159496,2943.799346923828
508,-3.94381974396161,2944.1013271808624
509,-4.004116378218448,2949.093714952469
510,-3.893907338104993,2960.774757862091
511,-4.841146192289393,2967.3690140247345
512,-4.56409578553015,2967.659229040146
513,-3.679182573171377,2976.2172219753265
514,-4.792420513785121,2985.8130350112915
515,-3.6588068852580937,2986.9844622612
516,-3.885989445900538,2995.854423046112
517,-3.842761371583898,3010.721368074417
518,-3.579074975090993,3013.8381690979004
519,-3.883803615193629,3020.3953421115875
520,-3.9960754610368703,3025.121689081192
521,-5.063037588074671,3025.8005142211914
522,-3.74681235206553,3030.455677986145
523,-3.9305467122353135,3037.953680038452
524,-3.913627060288148,3047.085047006607
525,-3.731366388919762,3053.6032421588898
526,-3.6881605582238217,3054.956139087677
527,-3.802218591461752,3072.182051181793
528,-3.8063899169489126,3076.67325592041
529,-3.758701504039625,3081.980894088745
530,-4.146032703278388,3089.477144241333
531,-3.6116513688174265,3091.824474096298
532,-3.971640226985766,3101.3189780712128
533,-3.9652328378039545,3108.796272993088
534,-3.726555809584252,3114.858916997909
535,-3.812809466818949,3123.1531500816345
536,-3.774354431379046,3126.682582139969
537,-3.6640314144826425,3141.525727987289
538,-5.300005196193701,3142.0674669742584
539,-4.823614535922974,3146.0262579917908
540,-4.025164950735011,3146.602395057678
541,-3.9983353869337743,3147.485421180725
542,-5.3370884230141815,3160.285304069519
543,-3.833920961589647,3170.580248117447
544,-3.9540705049755496,3179.935567140579
545,-3.6707292708808503,3183.061506032944
546,-3.678784239057636,3186.7479350566864
547,-3.8080169370396137,3187.7100501060486
548,-3.875661548292052,3196.421093940735
549,-3.882452338100787,3197.8760871887207
550,-3.628251495270412,3209.307663917541
551,-3.935614754626884,3212.564868211746
552,-3.69118131841437,3224.317284822464
553,-3.768342679991423,3224.347778081894
554,-3.573610369243058,3224.5144798755646
555,-3.651493615563548,3236.158490180969
556,-4.804508545606073,3238.044717073441
557,-3.884207450093448,3247.59073805809
558,-4.173077226193449,3252.750543832779
559,-3.749803936915412,3256.2230138778687
560,-3.9079237614281497,3260.1912190914154
561,-3.6707514105168686,3266.2648210525517
562,-3.82707692999669,3271.338405847549
563,-3.765573901142292,3280.431926012039
564,-3.731694872451052,3280.9533710479736
565,-3.9941103904613824,3281.257547140121
566,-3.64468937210046,3295.64532995224
567,-3.743845518374709,3296.0902070999146
568,-3.9110550350591575,3298.616420984268
569,-3.630461544703342,3299.002023935318
570,-5.273757566022802,3305.0810639858246
571,-3.863033108129829,3320.017009019852
572,-4.009029472877474,3322.454108953476
573,-3.619746902956787,3334.055187940597
574,-3.996239529813157,3337.538988113404
575,-4.057682158036506,3339.428412914276
576,-4.039688304981665,3339.9518949985504
577,-3.8427020283107183,3344.45826792717
578,-3.9211196846721066,3351.1521332263947
579,-3.6400078610284137,3361.6411299705505
580,-4.138490923102776,3362.388221979141
581,-3.861738811281048,3368.654487133026
582,-3.731497521087878,3376.8897049427032
583,-4.265907875059342,3377.457479000092
584,-3.662031960848004,3379.454225063324
585,-3.7634204732170495,3384.642431974411
586,-3.725079614418494,3387.078285217285
587,-3.617383284783368,3399.988165140152
588,-3.7444954861119104,3412.1127490997314
589,-4.0935086456170335,3412.190901994705
590,-3.882771536006105,3412.3681511878967
591,-3.592118496217874,3416.8698320388794
592,-3.718315694731648,3420.24417424202
593,-4.649733005702469,3443.252403974533
594,-4.236455933918894,3447.17711019516
595,-3.9438106865959695,3464.898303985596
596,-4.179897967171291,3466.430130958557
597,-4.47031352884329,3475.5813381671906
598,-4.197569040170495,3481.363306045532
599,-4.601967410729787,3485.509626150131
600,-4.237665884901536,3487.205253124237
601,-4.189435822925741,3487.372703075409
602,-3.8169899402713607,3489.8093650341034
603,-3.93970812831835,3499.661556005478
604,-3.7313777077475287,3507.78223323822
605,-3.729850338348953,3518.3354959487915
606,-4.76606387578151,3532.295299053192
607,-4.18840946195861,3533.406259059906
608,-3.789718177681503,3535.2039501667023
609,-3.9200235057937673,3551.151463031769
610,-3.908116704433697,3569.2196340560918
611,-3.59276360754342,3569.7910001277924
612,-3.67762582866516,3574.0386090278625
613,-4.19614245029949,3575.2914838790894
614,-3.676466180046495,3575.8032710552216
