,objective,timestamp_end
319,-3.999153546592404,2686.091794967652
320,-3.958476394294333,2689.401912927628
321,-3.761915001451567,2706.2211678028107
322,-4.333975211779105,2710.061187028885
323,-3.970489152613421,2712.2249567508698
324,-3.716009473446539,2712.465791940689
325,-3.951378348999168,2715.199450731277
326,-4.03435956394849,2719.6993510723114
327,-3.752822163904538,2722.4770979881287
328,-3.725098123570339,2728.434846878052
329,-3.744368384261105,2749.334268808365
330,-3.703204624563031,2754.3985908031464
331,-4.209050554661206,2757.5208151340485
332,-4.595597093130809,2760.6232929229736
333,-3.931960259009143,2761.959623813629
334,-3.907427898818927,2762.817725896836
335,-3.969783091312568,2769.08979511261
336,-3.915993733632331,2773.511069774628
337,-4.019056341782823,2776.185660839081
338,-3.8596370681225673,2776.754855871201
339,-3.769363540501944,2793.5081877708435
340,-3.805366643030733,2800.165604829788
341,-3.72594777856704,2802.962491750717
342,-3.790789027254849,2807.972888946533
343,-3.821981620533596,2808.4786717891693
344,-3.704433811155528,2818.5038068294525
345,-3.939246967195286,2821.290188074112
346,-3.879118053212213,2825.477324962616
347,-4.184000046148404,2839.96165394783
348,-3.7657348746064896,2844.254571914673
349,-3.7400726748829847,2845.904448986053
350,-3.679240110667089,2858.955884933472
351,-3.97897545985132,2862.2729477882385
352,-3.684641578851744,2866.1944119930267
353,-4.034878116690424,2866.202090024948
354,-3.671179762605792,2880.100018978119
355,-4.452527067883839,2880.182467937469
356,-3.6518159710399978,2883.627247810364
357,-3.732859936006472,2888.593976020813
358,-4.9034159060260345,2893.1569089889526
359,-3.9463683998919183,2911.5446519851685
360,-3.870415331037275,2915.8447959423065
361,-3.983666809288924,2916.8307859897614
362,-3.5814284183940144,2916.8594138622284
363,-3.792124311193815,2928.8191719055176
364,-4.20929860842184,2934.4180200099945
365,-3.979441083443775,2942.9493238925934
366,-4.002345738806841,2948.815409898758
367,-3.654364184034285,2951.056709766388
368,-3.60491694997558,2955.314031124115
369,-4.983158198347209,2968.108903884888
370,-3.695910199471303,2975.614420890808
371,-4.175306173612431,2981.7666296958923
372,-4.001260966055311,2984.369841814041
373,-3.7332020728750295,2985.595351934433
374,-4.028255134915752,3005.8208949565887
375,-3.735907679354264,3010.8680250644684
376,-4.534220747311664,3010.898687839508
377,-4.153051415263593,3019.765964984894
378,-3.73502795756832,3027.110785961151
379,-3.86957645291892,3030.5397098064423
380,-5.009802198491663,3031.680137872696
381,-3.8180202909834646,3031.989555835724
382,-4.398458810851027,3033.2817080020905
383,-4.075219682786223,3035.374035835266
384,-3.861071003844719,3054.197626113892
385,-3.762979039860925,3055.656507730484
386,-3.9073652669773935,3070.379614830017
387,-4.1086310901636125,3072.5835950374603
388,-3.740441133040693,3074.647314786911
389,-3.7558399032281935,3076.0969569683075
390,-3.801679031790752,3076.217006921768
391,-3.876763468009747,3076.2170119285583
392,-3.782677837304529,3078.099811077118
393,-3.846347276140047,3083.018917798996
394,-3.674795482059535,3094.4816586971283
395,-3.615112271970543,3110.5911779403687
396,-3.6410753161748497,3115.077555894852
397,-3.700869259439224,3118.702202796936
398,-4.131089203879463,3118.8182740211487
399,-3.918410455786588,3121.5275959968567
400,-3.931399976395881,3126.5244829654694
401,-4.061641291911587,3136.28946685791
402,-4.148080061208057,3142.32518196106
403,-4.223196241619555,3152.090965032577
404,-3.7128252764473055,3152.4148499965668
405,-3.544222460075575,3156.983393907547
406,-3.7264762796184674,3157.4539289474487
407,-4.145333155370906,3158.539698839188
408,-3.800572597428196,3164.3399600982666
409,-3.7920263305056734,3164.765729904175
410,-3.8548243072952992,3174.6588740348816
411,-3.7170715310681377,3178.2753558158875
412,-3.7776469316623578,3186.8827838897705
413,-3.673361943886359,3192.369776725769
414,-3.708399760753159,3194.604939937592
415,-3.674301879596509,3198.9258489608765
416,-3.895630359898337,3207.888944864273
417,-3.8048283575535393,3210.954061985016
418,-4.022540948794258,3221.017664909363
419,-3.779103159011681,3222.903533935547
420,-4.047212334208727,3232.743861913681
421,-3.664153466053641,3234.455668926239
422,-3.930279440222321,3238.696935892105
423,-3.6616301619827656,3247.6495327949524
424,-3.689152953217914,3251.8060898780823
425,-3.746702346902077,3264.313402891159
426,-4.178441580525274,3265.085165023804
427,-3.5920347838353623,3269.9080419540405
428,-3.590849207262258,3271.608096837997
429,-3.841165934729188,3286.1449127197266
430,-3.770349313596621,3296.1259620189667
431,-3.8759263932673327,3296.743690013885
432,-4.379954239115678,3303.5927119255066
433,-3.786035108548837,3310.009296894073
434,-3.816749783900155,3310.59601187706
435,-3.840269909049716,3318.9799098968506
436,-3.7308284077336182,3328.712012052536
437,-5.143134683952671,3329.0823628902435
438,-4.085514708283979,3330.260976791382
439,-3.6892302971414512,3337.0695798397064
440,-3.7274161034754014,3339.4372549057007
441,-5.119088009995969,3360.3856818675995
442,-3.9251902952870377,3361.5698099136357
443,-3.793496219890695,3364.2499809265137
444,-3.752841287580976,3373.917210817337
445,-3.81836070793826,3375.980064868927
446,-3.802928224375096,3382.797150850296
447,-3.871839026606412,3388.307238817215
448,-4.109279428401971,3390.517284870148
449,-3.689456845641679,3402.5160477161407
450,-3.8682765863074544,3412.955543041229
451,-4.638964274636998,3415.1525440216064
452,-3.800029266791584,3419.481513977051
453,-4.086791608502882,3420.7849810123444
454,-3.717555022689801,3424.808407068253
455,-3.9536149653600656,3428.9914648532867
456,-3.823544646772821,3434.928028821945
457,-3.865958671536792,3439.184052944184
458,-3.805551208131016,3448.3279819488525
459,-3.6571231092187135,3454.809820890426
460,-3.676266319413231,3459.818857908249
461,-3.8475894127508505,3460.6797938346863
462,-3.806860362805971,3470.7381229400635
463,-5.142727828332076,3475.6133348941803
464,-3.9843053584879833,3483.607691049576
465,-4.283748460852282,3494.152364015579
466,-3.834379061348778,3495.443681955337
467,-4.1138551961485925,3496.963423967361
468,-3.6488647904723663,3499.970062971115
469,-4.093489060203613,3500.0397560596466
470,-4.006957784242289,3515.702208042145
471,-4.11848986295638,3517.115222930908
472,-3.865107977343052,3519.288890838623
473,-3.813899053459159,3521.841481924057
474,-3.762403225618554,3527.5135810375214
475,-3.734135192824616,3539.698582887649
476,-3.682520657301434,3540.588442802429
477,-3.826384952709222,3542.256947994232
478,-3.7203023726079953,3542.988844871521
479,-3.971375494851147,3548.0781350135803
480,-3.756517805250851,3563.016340970993
481,-3.816569977001035,3563.4349598884583
482,-3.864969764676616,3570.4243268966675
483,-3.802794262041884,3573.1967408657074
484,-3.651590077340624,3582.531898021698
485,-4.25821109506787,3587.2751290798187
486,-3.8031998197597954,3587.9593889713287
487,-3.661995340936885,3587.8815977573395
488,-3.88635134802694,3589.3505778312683
