,objective,timestamp_end
319,-3.5168692738408387,2342.4151759147644
320,-3.500229767343309,2346.804544687271
321,-3.180575826766453,2352.043946027756
322,-3.444331412725484,2361.072188854217
323,-3.3667958683191985,2361.1892817020416
324,-3.09632849092988,2362.4822359085083
325,-3.137051112004708,2363.404541015625
326,-3.2133628932184304,2364.0425038337708
327,-3.4494213128648,2369.8924918174744
328,-3.179039172873518,2376.9652359485626
329,-3.586163463055808,2383.7494399547577
330,-3.109184671979871,2387.5986528396606
331,-3.323058557270623,2389.6318349838257
332,-3.340782816854638,2392.635808706284
333,-3.451888570577812,2395.128128051758
334,-3.2097601968751537,2395.5490958690643
335,-3.532111894905994,2396.911979675293
336,-3.410515336336465,2408.114882707596
337,-3.276016746423374,2411.056931734085
338,-3.294065599732877,2417.424697875977
339,-3.0627507418522333,2419.174219846725
340,-5.329741840368658,2422.3030998706818
341,-3.33276600854888,2423.9950699806213
342,-3.606719607896993,2425.345805883408
343,-3.472293305654437,2425.739187002182
344,-3.110764371139963,2434.325028896332
345,-3.650333149836433,2435.256780862808
346,-3.277851935158885,2444.8453090190887
347,-3.50586523850741,2453.32533288002
348,-3.421238240146076,2453.777135848999
349,-3.3988912333155925,2454.8259847164154
350,-3.842182023591453,2455.596179962158
351,-3.439984628303746,2457.35569691658
352,-4.827938601448021,2468.290373802185
353,-3.7333567337165143,2468.788940668106
354,-3.0274685478891623,2474.844438791275
355,-3.2470398768101907,2480.7440209388733
356,-3.329097705858758,2483.7126779556274
357,-3.41927726225457,2488.7469940185547
358,-3.321980559264724,2497.6696667671204
359,-3.0828432374731816,2503.423138856888
360,-3.3019733124988058,2511.8013236522675
361,-4.219218516926041,2513.6848950386047
362,-3.8527727699830017,2516.239124059677
363,-3.362285846599594,2518.485357761383
364,-3.248488733096159,2524.286923646927
365,-3.163559162525831,2538.2192668914795
366,-3.093831070332536,2539.2163248062134
367,-3.871226970653484,2552.358156681061
368,-3.713756238403079,2560.382704973221
369,-3.2511695634427573,2565.8332858085632
370,-3.382148655299483,2568.5690817832947
371,-3.1593074075792003,2584.849447965622
372,-4.896254081302376,2590.434421777725
373,-3.4370871514528485,2597.7834827899933
374,-3.356993714984517,2598.11328291893
375,-3.504434370122832,2618.9940419197083
376,-3.392211708484417,2620.992255926132
377,-3.1159632181347447,2621.1827416419983
378,-3.3586749394335857,2628.256285905838
379,-5.285771276253339,2633.602928876877
380,-3.4689854707476107,2654.8400976657867
381,-5.395328353037153,2655.655357837677
382,-3.1886334441394237,2658.722260951996
383,-3.484333222482888,2661.7245247364044
384,-3.739554260845408,2661.9354660511017
385,-5.274140346560096,2670.910411834717
386,-3.1120983282413746,2685.098049879074
387,-3.384570597545685,2685.247748851776
388,-3.409949615868518,2686.8122639656067
389,-3.36393931595818,2688.468863964081
390,-3.2383300073667822,2688.9284648895264
391,-5.105823724368731,2690.085545063019
392,-3.233911129569031,2697.144629001617
393,-3.136691162372988,2709.8730108737946
394,-3.3553286963303552,2716.326214790344
395,-5.128445548995249,2721.957282781601
396,-3.1973303506545583,2722.5530309677124
397,-3.5450249580125246,2724.8119688034058
398,-5.358001022160377,2724.9359958171844
399,-3.883356886233917,2734.618382930756
400,-3.257869271646035,2736.7070338726044
401,-3.1308566376382494,2740.0670218467712
402,-3.125911243428976,2745.6508638858795
403,-3.3857235398849204,2755.2092168331146
404,-3.1292891955588527,2758.314432859421
405,-3.463598175846861,2772.938269853592
406,-3.303686781754058,2773.7154488563538
407,-3.195119281547025,2780.4716789722443
408,-3.1376545435954606,2782.2791769504547
409,-5.1678228930930565,2797.38809299469
410,-3.3442459571898158,2802.1306347846985
411,-3.419735409230045,2805.164003849029
412,-3.255017347444986,2807.306088924408
413,-3.1740225283425647,2826.959487915039
414,-3.877422916522046,2831.426466703415
415,-3.4811531264890903,2838.501357793808
416,-3.701101412716073,2838.7327468395238
417,-3.5784120483990343,2843.990666627884
418,-3.080242437342127,2849.6336557865143
419,-3.3821394010727728,2868.8001537323
420,-3.2547318396638456,2870.752341032028
421,-4.920689377480102,2874.6578979492188
422,-3.409936852359774,2880.73451089859
423,-3.892072366943363,2881.264570951462
424,-3.1732051131347925,2893.580514907837
425,-5.36088149803827,2902.2830290794373
426,-3.1607232443379667,2905.2392218112946
427,-5.452475284801131,2924.321068763733
428,-3.4221649461653625,2925.053454875946
429,-4.0948690912243615,2931.6570539474487
430,-5.3282338629841,2932.621561765671
431,-5.430271438942218,2951.890977859497
432,-3.336014537263112,2954.16694188118
433,-5.000666685947236,2988.743405818939
434,-3.6136848486610327,2989.8889877796173
435,-3.0848257071083265,3011.479694843292
436,-3.1281203569523037,3013.622971773148
437,-4.987077377424879,3028.9542129039764
438,-3.562178186296665,3047.5644376277924
439,-3.506670243853776,3047.8312377929688
440,-5.227201519224506,3061.792324781418
441,-4.719549576365223,3067.1131768226624
442,-4.929731859416735,3070.8637850284576
443,-3.1576312472753445,3071.941681861877
444,-3.1409423106635463,3072.36344575882
445,-5.061438069150472,3091.29025387764
446,-3.364900303302352,3096.915692806244
447,-3.644110504229704,3111.895176887512
448,-5.261484928432325,3117.9440858364105
449,-3.8341606261453527,3117.99520277977
450,-3.4498201201008243,3123.67889380455
451,-3.379344072542795,3127.173914909363
452,-5.425673924003156,3130.351012945175
453,-3.1987458806707245,3144.1424458026886
454,-3.493511862018474,3145.6577548980717
455,-3.347111777971297,3147.2111797332764
456,-5.490843136947706,3148.5865647792816
457,-3.340127281392069,3152.7464427948
458,-3.4445859731268884,3159.3202228546143
459,-3.356813442404272,3159.9468688964844
460,-4.87214274083952,3160.476227760315
461,-3.2079360638113954,3169.7488079071045
462,-3.3417832213873915,3174.797704935074
463,-3.3095957955099293,3175.507045984268
464,-3.124963366633009,3176.3730850219727
465,-3.537076338184109,3183.823115825653
466,-3.1168353693427675,3198.288097858429
467,-3.348815184407344,3199.147743701935
468,-3.6260134749904473,3199.506314754486
469,-3.7593412052125217,3203.19758272171
470,-3.2896672193597505,3203.501576900482
471,-3.291471149230061,3211.595001935959
472,-3.621650309911997,3214.887941837311
473,-3.155018886463598,3224.246003866196
474,-3.264296854427834,3225.364770889282
475,-3.205288171849001,3228.785242795944
476,-3.2957417030558607,3231.9333188533783
477,-3.1356931099132384,3235.4591817855835
478,-3.2009598590754376,3240.3761208057404
479,-3.177198719035241,3249.0966658592224
480,-3.214974653994962,3251.123020887375
481,-3.2687719694289243,3255.9668419361115
482,-5.308072212746817,3264.677939891815
483,-3.2406014326582757,3277.5180807113647
484,-3.731369838292848,3278.0412678718567
485,-3.2089822159428336,3281.6125667095184
486,-3.3868912412746406,3295.098117828369
487,-3.215071807672875,3303.2656347751617
488,-3.1795552492896157,3306.4923169612885
489,-5.469601001748026,3310.1968257427216
490,-3.1950788375200743,3320.34871673584
491,-3.7906829471574,3323.4950087070465
492,-3.280320467905714,3333.918877840042
493,-3.77651211385925,3347.8310668468475
494,-3.4560377111609246,3356.0177726745605
495,-3.123665267535145,3357.483231782913
496,-3.401395973566127,3378.724629640579
497,-3.5618704119406583,3392.0629630088806
498,-5.4433621283488,3392.3325510025024
499,-3.594324083118297,3394.699321746826
500,-5.332180207572378,3406.8894488811493
501,-3.17516165793933,3416.812869787216
502,-3.184083876852122,3417.804946899414
503,-3.3079332175523395,3422.911451816559
504,-4.736331011301347,3425.0454988479614
505,-4.644585919588859,3425.235893726349
506,-3.921441946702513,3430.078086853028
507,-3.25924695410418,3433.743157863617
508,-3.380052191037419,3447.004565000534
509,-5.382726792418736,3450.4057688713074
510,-3.345738430883889,3455.088136911392
511,-3.456106683827312,3455.4199340343475
512,-3.200728706719643,3459.231611967087
513,-5.365341406470017,3463.805326938629
514,-3.724713794926622,3467.381568670273
515,-5.4483284908995415,3473.631018638611
516,-3.390238881445514,3480.9482760429382
517,-3.1966106433222428,3481.27050280571
518,-3.2608201428907915,3490.805449962616
519,-3.578229047294662,3491.8342578411102
520,-4.374609346916477,3498.0794229507446
521,-3.5180267126033486,3501.957459926605
522,-4.020365797548736,3503.580800056457
523,-3.780166385612105,3503.9053037166595
524,-3.270265735143244,3508.1900370121
525,-3.811611942484784,3519.715756893158
526,-3.2589641790361528,3524.9799089431763
527,-3.199933873146307,3527.3635268211365
528,-3.615032737742337,3528.814975976944
529,-3.264094469184677,3530.6851677894592
530,-3.111088138892928,3531.55663895607
531,-3.3987861278465186,3535.3180906772614
532,-4.08108512260252,3541.8842208385468
533,-3.331543862292168,3548.5664508342743
534,-3.1568532403077167,3549.349910736084
535,-3.129656679869231,3552.611837863922
536,-3.2507996979040223,3554.0428578853607
537,-3.2746482632233693,3558.809391975403
538,-3.336604289281142,3564.363216876984
539,-3.3456351056062568,3571.1461868286133
540,-3.1120438979638942,3575.954817771912
541,-3.2391723147399487,3580.408542871475
542,-3.614861259821347,3586.580369949341
543,-3.376464204031852,3588.994649887085
544,-3.7719269330225496,3593.779447793961
