,objective,timestamp_end
139,-3.932271099005018,1424.4627528190613
140,-4.302896447036986,1427.589182138443
141,-4.344472267116049,1428.422819852829
142,-4.380872619520268,1430.5765011310575
143,-4.328700506930536,1441.0225501060486
144,-3.733216997281449,1465.1718969345093
145,-4.0676676666295855,1470.2076680660248
146,-3.975792454044953,1475.8964140415192
147,-4.121444954677679,1486.8539259433746
148,-4.021229466867955,1487.0850729942322
149,-3.99140738155623,1495.950334072113
150,-5.381294988208275,1501.2417528629303
151,-4.4393944829472,1513.918454170227
152,-5.255428516911761,1521.7287929058075
153,-3.899550621029301,1526.076267004013
154,-4.230129915140064,1534.6462819576263
155,-3.855755274137602,1534.8632731437683
156,-4.22773059813182,1539.5170829296112
157,-4.087986135560491,1561.6082379817965
158,-3.740379545704381,1564.5947511196136
159,-4.926341110849551,1566.2076461315155
160,-4.042180243702196,1571.669536113739
161,-3.967570420523285,1579.7357158660889
162,-3.949172326026692,1588.0044209957125
163,-3.972599105068285,1588.5220539569857
164,-4.762111509433987,1613.6934580802915
165,-3.832038375030999,1618.5735268592834
166,-3.8991676981977736,1629.851665973663
167,-5.001556851475209,1637.0024390220642
168,-4.023112385548238,1644.6917788982391
169,-4.367859711022422,1645.8937299251556
170,-4.677117857457422,1647.7828569412231
171,-4.153890311970542,1653.2166171073914
172,-4.483455608566455,1653.882956981659
173,-4.01547535426805,1686.0557639598846
174,-4.339490145650197,1691.1169271469116
175,-3.851955144284746,1692.5331890583038
176,-3.9386586445833673,1699.9507150650024
177,-4.005037639825942,1708.8527629375458
178,-4.264220887271159,1717.765732049942
179,-4.1679253321111736,1719.269145011902
180,-4.500394978487328,1727.8681991100311
181,-5.147199735794755,1734.308120012283
182,-3.742724225803332,1735.4968338012695
183,-4.794674786742848,1740.2545850276947
184,-3.9629894740120815,1744.484076976776
185,-3.835870760192385,1747.095890045166
186,-3.886929078623796,1758.3720860481262
187,-3.800033431923647,1763.2829020023346
188,-4.362715330414131,1765.3333320617676
189,-3.819008846092397,1765.5866079330444
190,-3.929913327060648,1779.523607969284
191,-3.822228868992986,1793.5675621032717
192,-3.990785886370438,1799.3999400138855
193,-3.858688745288092,1806.5359168052676
194,-4.305668370429649,1809.237790107727
195,-4.248411841467091,1811.0122110843656
196,-3.915517140903271,1816.26756477356
197,-4.11742521444738,1825.4992821216583
198,-4.112385084388518,1827.9618411064148
199,-4.631123200656773,1838.894268989563
200,-3.8870465771759646,1843.102399110794
201,-3.942160974731621,1868.5565340518951
202,-4.53828304351636,1873.8165640830996
203,-3.9731423315908274,1879.4696559906008
204,-4.348354509912772,1887.4130918979645
205,-4.719839478156214,1912.386516094208
206,-4.640581719757347,1915.3859119415283
207,-3.7393958447083153,1916.7169671058653
208,-4.742121817167732,1921.975990056992
209,-4.621416424738436,1930.3647220134733
210,-4.512452669726779,1935.0663650035856
211,-4.086010472043213,1947.6828150749209
212,-4.29920468477285,1953.8832590579989
213,-3.826636713348657,1962.0669147968288
214,-3.726012017318801,1964.322958946228
215,-4.825829069212787,1964.3478198051453
216,-3.9746398238003833,1970.721967935562
217,-3.810657399480053,1976.3226420879364
218,-3.889551101895323,1984.7261028289795
219,-4.3165935479795206,1988.145700931549
220,-3.967299485885204,2001.3523228168488
221,-3.858982826905822,2002.073017835617
222,-3.81190536584974,2008.130674123764
223,-3.836529265297176,2011.4536180496216
224,-4.0119725887364455,2026.808011054993
225,-3.816659757104624,2034.4266781806944
226,-4.0712497163060135,2035.731184959412
227,-4.329206874696384,2041.7067749500277
228,-4.08639235843826,2045.0218358039856
229,-3.96263137088512,2055.450767993927
230,-5.258535085091654,2061.5147778987885
231,-3.9145440888599055,2062.353049993515
232,-3.733965746499244,2069.4911370277405
233,-4.424106648894835,2085.564150094986
234,-4.394742871694917,2089.9871158599854
235,-4.070195962227956,2093.773686170578
236,-4.025961196069369,2098.5746059417725
237,-3.915982136534637,2106.4274089336395
238,-4.156002808913597,2109.620331048965
239,-4.092148010134866,2122.962919950485
240,-4.089386871551699,2129.9715008735657
241,-3.8072350587583648,2139.579484939575
242,-3.9264260462537552,2141.491834878921
243,-4.380229162766034,2142.197536945343
244,-4.050590693794975,2143.8195769786835
245,-3.881179710930582,2147.884808063507
246,-4.74888358112277,2151.965176820755
247,-3.808530386604444,2155.5439109802246
248,-4.133112591069801,2169.576175928116
249,-3.9383528743265215,2175.079564809799
250,-3.712055856921959,2183.213226079941
251,-3.707967788287476,2185.4294340610504
252,-3.795311719447558,2193.153003931045
253,-3.970365536204538,2193.418529987335
254,-4.289766377773649,2203.706332921982
255,-4.197385319850556,2209.5260260105133
256,-4.17905225102868,2218.053874015808
257,-4.209927943797198,2223.7359919548035
258,-3.868178101297645,2223.769577980041
259,-3.946521000193464,2235.754946947098
260,-3.7819378340235934,2237.900403022766
261,-3.83423495152608,2240.99447107315
262,-4.055424281790411,2243.9270610809326
263,-4.353321993568455,2248.088222026825
264,-3.833750840889007,2271.550420999527
265,-3.8609223647911577,2272.026652097702
266,-3.987410051132014,2272.7482810020447
267,-4.25425082589592,2274.8901138305664
268,-4.259663682723943,2281.151130914688
269,-3.70910646765658,2282.5896480083466
270,-3.922389159759345,2287.0547399520874
271,-3.760713391957319,2287.6902759075165
272,-3.945930684035753,2290.468212127685
273,-4.060490640331384,2306.921669006348
274,-3.821002780576548,2317.9778039455414
275,-3.913489232167133,2325.753604888916
276,-3.810181147072442,2327.096894979477
277,-3.827605565036836,2333.785352945328
278,-4.113948208605168,2335.051210165024
279,-4.001553877977079,2338.1184878349304
280,-3.909795387120556,2338.4588260650635
281,-4.19183463393821,2339.211000919342
282,-4.074783537913206,2350.1443989276886
283,-3.7603311332901344,2361.730479955673
284,-3.7425670613843938,2368.801419019699
285,-4.231018773050234,2376.4858860969543
286,-3.724810371767547,2377.303820848465
287,-3.9094001089517176,2377.745290994644
288,-3.7633292849339632,2377.716145992279
289,-3.648978138391264,2378.888350009918
290,-3.713630957462737,2380.708479166031
291,-3.679736996559256,2390.574180841446
292,-4.135845599425896,2401.455458879471
293,-3.753027373281471,2405.220631837845
294,-3.799459937122,2414.2668800354004
295,-3.740709042104557,2422.171830177307
296,-3.922478802330836,2429.7682659626007
297,-4.044984553508915,2436.3528950214386
298,-3.9391522614568473,2442.7367520332336
299,-4.27143095830047,2448.896023988724
300,-4.260029575339329,2452.308660030365
301,-3.9671295293348834,2455.0794818401337
302,-3.8194531000810414,2460.6919980049133
303,-3.709291248613782,2463.780421972275
304,-3.743410639825504,2479.440500974655
305,-3.955176033193692,2482.760256052017
306,-3.765770813953842,2486.719894170761
307,-3.755178300325152,2492.4213950634003
308,-3.782907304669195,2499.813624858856
309,-3.902147497803992,2502.66153883934
310,-4.617859037330432,2507.2771759033203
311,-4.021833265910878,2520.380058050156
312,-3.8627423598357824,2527.833950996399
313,-3.944786087962113,2539.1680719852448
314,-3.864933494197775,2540.9174830913544
315,-4.1439085803184295,2546.658427000046
316,-3.784635659455259,2547.477401971817
317,-3.782295390655306,2551.983648777008
318,-4.080420949174059,2559.8321781158447
319,-5.259931049579132,2570.587594985962
320,-3.900271959550956,2570.6418759822845
321,-3.7606063951990927,2582.93639588356
322,-4.824210015353796,2586.026310920716
323,-4.05922452307567,2586.553124904633
324,-3.725678911918864,2588.950262069702
325,-3.841812774730247,2594.85271692276
326,-3.836863410475886,2599.20768904686
327,-3.725098123570339,2602.1066060066223
328,-4.328566354536584,2617.601263999939
329,-3.822420029360909,2617.899799823761
330,-3.928134070415157,2622.2496559619904
331,-3.668826967184372,2626.8254809379578
332,-3.725651999267279,2631.238456964493
333,-3.9039769747729114,2633.338658809662
334,-3.623896467519304,2637.4892179965973
335,-4.018180498114887,2651.3032360076904
336,-4.183269939227186,2652.444586038589
337,-3.665072417446957,2657.51588010788
338,-4.086070453978094,2662.409908056259
339,-3.8138675746326034,2673.007938861847
340,-4.040301369606389,2676.054470062256
341,-3.821981620533596,2677.731288909912
342,-3.790789027254849,2678.4245660305023
343,-3.9367036764760592,2689.593183994293
344,-3.73070969719384,2700.075225830078
345,-3.5615379229367026,2709.0755190849304
346,-4.046673752340618,2709.3058898448944
347,-3.550981322373973,2713.37963604927
348,-3.960191697289198,2715.6714990139008
349,-3.7400726748829847,2718.9643449783325
350,-3.736483969573803,2721.295367956161
351,-4.229009042574044,2721.8890240192413
352,-4.666639033768528,2729.393939018249
353,-3.679240110667089,2730.006695985794
354,-3.7667188368857936,2744.112129211426
355,-3.671179762605792,2749.9886338710785
356,-3.799765863251853,2761.219418048858
357,-3.9947642164016335,2764.2463660240173
358,-3.751598075799921,2764.686452150345
359,-3.9390397611148815,2765.547627210617
360,-3.5814284183940144,2766.893233060837
361,-3.7906924978488137,2767.202646970749
362,-3.852922642084806,2766.8979411125183
363,-3.7529224380116366,2772.8463339805603
364,-3.682221765899383,2784.70196890831
365,-3.5997566194961763,2798.614112854004
366,-3.9517566633273233,2802.8084950447083
367,-3.654364184034285,2804.5061750411987
368,-3.6110442264396263,2805.9163291454315
369,-3.773084316061048,2810.138400793076
370,-3.733026946516246,2810.7158629894257
371,-3.953522562876577,2817.225749015808
372,-4.006816609962423,2822.7273910045624
373,-3.695910199471303,2825.782764911652
374,-3.693794540299901,2843.8666310310364
375,-3.7213973162942455,2848.0406370162964
376,-3.738601481496351,2853.793236970901
377,-3.925651307858242,2855.992816925049
378,-4.429334517056653,2857.5762209892277
379,-4.006439484234278,2865.949309110641
380,-3.739856490860984,2868.683202981949
381,-4.253776617059044,2869.784965991974
382,-4.197423072289159,2884.545803785324
383,-3.762979039860925,2897.676121950149
384,-3.900732077583233,2898.337648868561
385,-3.784302028419952,2900.794389009476
386,-4.456635810957745,2909.7887749671936
387,-3.709652666002589,2910.3271157741547
388,-3.886875046426149,2919.3970000743866
389,-3.7100677675151,2926.207740068436
390,-4.350040496166946,2944.234076023102
391,-3.773433554477452,2945.130424976349
392,-3.615112271970543,2948.571628808975
393,-3.911164148641825,2949.265903949737
394,-4.598641877958783,2957.79682803154
395,-3.6554413305500737,2958.892601966858
396,-4.105880105078892,2959.1808750629425
397,-3.956558985839408,2962.872771024704
398,-4.98067656424855,2990.2420649528503
399,-3.876536030690069,2993.356576919556
400,-3.828683075689268,2995.369710922241
401,-3.745163333117244,3000.9162340164185
402,-3.7264762796184674,3001.231111049652
403,-3.7876462732502256,3007.829366207123
404,-4.145333155370906,3013.328266143799
405,-3.544222460075575,3025.664865970612
406,-4.393665181239574,3026.846339941025
407,-4.303977892755928,3034.5185811519623
408,-3.7638113287100055,3039.293313026428
409,-3.804714140837064,3046.6441371440887
410,-3.9812567051007934,3047.812353849411
411,-3.9213046159591896,3052.9609150886536
412,-3.699336544810005,3054.564472913742
413,-3.695271560532269,3066.734346151352
414,-4.245064330334975,3078.4608001708984
415,-3.8048283575535393,3085.028575181961
416,-5.166050286837756,3102.2392389774323
417,-3.918829218043252,3104.114328861237
418,-3.935181891454749,3106.608951807022
419,-4.077630735316864,3107.626715898514
420,-4.29952173629496,3109.00593996048
421,-4.011195812286417,3122.769677877426
422,-3.6616301619827656,3124.827011823654
423,-4.4153137419024455,3130.2182290554047
424,-4.112745785191653,3140.3913490772247
425,-3.5920347838353623,3144.7349138259888
426,-3.590849207262258,3146.087382078171
427,-3.7609768117720415,3150.477510929108
428,-3.943042215332974,3154.626976013184
429,-3.557294000087201,3160.708779811859
430,-3.841165934729188,3170.226480007172
431,-5.001780384358309,3176.403787136078
432,-3.60521955704428,3183.694697141648
433,-3.786035108548837,3189.635621070862
434,-3.732786432694719,3193.144462823868
435,-4.086772346679979,3200.81098985672
436,-3.6892302971414512,3201.53604888916
437,-3.8179382871573866,3216.608705997467
438,-3.765182618079978,3237.1380050182343
439,-3.750685207914792,3244.1779210567474
440,-3.788826356674216,3246.6570258140564
441,-4.130654896169232,3246.7280929088597
442,-4.034128207331752,3247.0031628608704
443,-4.370375338905069,3256.295107841492
444,-5.206658360174677,3287.409285068512
445,-3.783454849770066,3292.684704065323
446,-3.893785271645159,3294.1566450595856
447,-3.939927580292168,3298.8969218730927
448,-3.8682765863074544,3304.9784541130066
449,-5.048527060227086,3311.234507083893
450,-5.215576197768826,3315.1517028808594
451,-4.462890559204604,3324.691138982773
452,-3.627533014116737,3332.5930252075195
453,-3.800029266791584,3332.9264640808105
454,-3.867840204957471,3341.400155067444
455,-3.833055113653545,3345.918471097946
456,-4.1418198999772855,3368.765858888626
457,-3.8181912434936183,3371.0934450626373
458,-5.047623525211583,3373.078859806061
459,-4.098069801867597,3376.1931848526
460,-3.855090338451728,3380.6490938663483
461,-3.806860362805971,3387.2958748340607
462,-4.007810469560612,3389.222990989685
463,-5.03359668789732,3402.201110124588
464,-4.522952352352609,3404.157774925232
465,-4.177651227153918,3411.95609998703
466,-3.729297927705836,3413.6255869865417
467,-3.88994261673352,3418.499686002732
468,-3.815161404679036,3422.402682065964
469,-4.127721664360091,3435.938989877701
470,-3.929037202906808,3438.972692966461
471,-3.8940859228216,3439.152747154236
472,-4.144317993587928,3444.599067926407
473,-3.813899053459159,3448.407783985138
474,-3.781972813859827,3448.8814079761505
475,-3.6544829490716095,3453.1516649723053
476,-3.734135192824616,3461.16921710968
477,-3.682520657301434,3462.9665870666504
478,-3.971375494851147,3465.829488992691
479,-3.7203023726079953,3478.090955018997
480,-3.8200344788251352,3485.396056890488
481,-3.597573139514844,3485.735190153122
482,-3.703074571550229,3504.354646205902
483,-3.651590077340624,3505.245918989181
484,-3.906044616210637,3511.6930179595947
485,-4.257035837374006,3516.0739119052887
486,-3.661995340936885,3517.8448758125305
487,-4.362567710214202,3519.037868976593
488,-3.6667164077036674,3525.343775987625
489,-3.935444724717696,3538.2460980415344
490,-3.719869783627848,3546.4432079792023
491,-3.6992636050927423,3546.465878009796
492,-3.7292073148246354,3560.298557043076
493,-3.7559893534029953,3562.68798494339
494,-4.741120360057815,3568.594518184662
495,-3.860301097507581,3573.64279794693
496,-3.833292128541332,3585.276405096054
497,-4.937270849425788,3589.4004440307617
