,objective,timestamp_end
95,-3.095876527317008,912.8635210990906
96,-3.2526118757422307,927.9375841617584
97,-3.3060439001012387,934.775698184967
98,-3.434474155942211,937.7897341251372
99,-4.2161671273308965,979.1338303089142
100,-4.247130389112051,1005.4008240699768
101,-5.477663220861725,1008.1127562522888
102,-3.369634273564257,1037.9539411067965
103,-5.35586958800438,1038.116180419922
104,-3.477200622669161,1038.4933161735537
105,-4.8329340499308655,1039.1540412902832
106,-4.193131418358945,1046.0825762748718
107,-5.498213294359696,1049.6948611736298
108,-5.478016415670927,1052.4702591896057
109,-3.203939667230278,1063.3056020736694
110,-3.673007550439813,1079.1216361522677
111,-3.741785773940973,1082.608891248703
112,-3.343836554564631,1092.413503408432
113,-4.156003245024357,1103.5654740333557
114,-4.043321199367216,1103.867840051651
115,-3.2854877792494,1110.1176393032074
116,-3.44641385965124,1111.2320110797882
117,-5.467899103479913,1120.8101539611816
118,-3.48855887396662,1125.8834083080292
119,-3.240388688428028,1129.835099220276
120,-3.1924507548700145,1145.889219045639
121,-5.393303427311824,1148.6314632892609
122,-3.8189545685771673,1156.4012961387634
123,-3.366743009027645,1159.5945253372192
124,-3.5007392893728966,1159.7520191669464
125,-4.036330908320192,1161.6494731903076
126,-5.458930033972551,1173.4019100666046
127,-3.515230181479121,1180.2446563243866
128,-3.33338698791508,1190.418538093567
129,-3.720608461535261,1190.69703912735
130,-3.7350684294666703,1199.0281274318695
131,-3.784743074061864,1204.352173089981
132,-3.265673020227239,1207.183964252472
133,-5.064736001691717,1208.7563662528992
134,-5.08330793621762,1214.5040211677551
135,-3.246074305394389,1216.8410131931305
136,-3.829106696862768,1220.213198184967
137,-3.2574424695628434,1231.074754238129
138,-3.529532023042767,1233.96644616127
139,-3.778180288145654,1235.6318073272705
140,-3.446645801724295,1239.316935300827
141,-3.4454151205757184,1240.9029462337494
142,-3.423944623443657,1245.9378843307495
143,-3.423504956992498,1251.6272842884064
144,-3.664780378540255,1256.6910841464996
145,-3.3318051953492462,1259.8140542507172
146,-3.3268206893590566,1262.6062462329865
147,-3.098344222747237,1263.8572580814362
148,-3.38500606135155,1265.8975381851196
149,-3.554154189192082,1275.0165643692017
150,-3.44155591158784,1277.9143443107605
151,-3.116363031285916,1283.1234691143036
152,-3.754648287573027,1295.1441342830658
153,-3.684054190811473,1297.2407190799713
154,-3.4333986243833783,1309.6402502059937
155,-3.870626892644347,1312.5752472877502
156,-3.9555549777843417,1315.626466035843
157,-5.396250055083615,1332.5936591625214
158,-3.415913033231557,1340.8853752613068
159,-3.675390732820896,1355.8309540748596
160,-5.286531660929407,1358.724941253662
161,-4.157824238202089,1359.8725802898407
162,-3.3501809632189667,1361.9040319919586
163,-3.858870859759133,1389.048356294632
164,-3.696806229215576,1396.8984220027924
165,-3.6721283103101854,1401.9884371757507
166,-3.8183514060463337,1405.0556101799011
167,-3.215804861982699,1414.7818372249603
168,-3.1961458482636,1422.092487335205
169,-3.245318236447927,1428.3994762897491
170,-3.4022017957204183,1452.927927017212
171,-3.908637897066845,1455.6863973140717
172,-5.198488271525436,1456.8146002292633
173,-5.225823897232131,1469.8805701732635
174,-3.182154885527351,1477.7895321846008
175,-3.938725737502701,1480.5021979808807
176,-5.4156290611151086,1491.534381151199
177,-3.610286152554784,1493.479402065277
178,-3.102607944025075,1500.8512692451477
179,-3.4599749339607104,1502.4550092220306
180,-3.6435101019720646,1519.4798021316528
181,-3.321654680300434,1521.9813532829285
182,-3.242560344775528,1528.7990951538086
183,-5.452784183181151,1531.388560295105
184,-5.392080547798616,1532.9773004055023
185,-3.51177632715609,1535.111430168152
186,-5.178243626957992,1538.0024082660675
187,-3.2422903512380747,1545.867172241211
188,-3.515506323761381,1565.7724730968475
189,-3.3413036482630423,1567.0116891860962
190,-3.463464125211233,1567.8407831192017
191,-3.5526646430093494,1568.6306250095367
192,-3.408197524529351,1576.8270242214203
193,-3.29854908934228,1593.6481273174286
194,-4.167143106567828,1594.1219613552094
195,-3.211372350927992,1594.234070062637
196,-3.517099165041752,1601.4541113376615
197,-3.374746821317506,1606.7992272377014
198,-5.062809233900556,1615.631706237793
199,-3.3129699503915013,1621.873886346817
200,-3.435228543399913,1626.570731163025
201,-3.56816792531189,1630.984070301056
202,-5.4190781526569065,1641.202088356018
203,-3.267331373093832,1642.6412751674652
204,-3.1333019572522014,1650.3347570896149
205,-4.853868355321604,1650.9664890766144
206,-3.3566507441087845,1651.3241732120514
207,-3.127123561007951,1664.8143601417542
208,-4.125004260426249,1669.4769053459167
209,-3.6947378117289063,1671.9759800434113
210,-3.24018350905606,1677.419507265091
211,-3.403434568749393,1681.1748411655426
212,-3.7914072943391255,1687.722160100937
213,-3.918371616265243,1702.919200181961
214,-3.4183563044508523,1708.702932357788
215,-3.3477349005026587,1710.4286682605743
216,-3.774048370999076,1713.8545441627502
217,-3.4223483291643064,1719.1284642219543
218,-5.4786425312929055,1731.8144471645355
219,-3.446515225021684,1740.855039358139
220,-3.4581968768829023,1742.9514191150663
221,-5.229103330335573,1755.1983952522278
222,-3.39478990125179,1762.3848021030426
223,-4.534314682683592,1765.8968980312347
224,-3.49776652796963,1774.7053422927856
225,-3.465761071522432,1775.7152960300446
226,-3.3866961774856845,1785.5265362262726
227,-4.293824341927056,1787.9172673225405
228,-3.2999295781490536,1803.651822090149
229,-4.437359301047833,1804.4371101856232
230,-3.685069011796908,1806.5021543502808
231,-3.2827673712450176,1812.935984134674
232,-3.2592773792155,1814.724340200424
233,-3.733232659347533,1817.2848942279816
234,-3.232050378326594,1843.4381051063535
235,-3.501503691959294,1848.654024362564
236,-5.270995370453378,1860.187173128128
237,-4.037575359964096,1861.109076976776
238,-5.607490524594908,1874.6713652610777
239,-3.904844888030465,1893.850440263748
240,-3.840145796932902,1895.9536952972408
241,-3.1637616413380374,1918.2839422225952
242,-4.180803828542143,1926.431671142578
243,-5.435577921226544,1933.1576733589168
244,-3.891197830778717,1945.6961181163788
245,-3.4421316341353108,1950.3595142364504
246,-5.325262575765204,1968.6651062965395
247,-3.595108705176929,1987.5524752140043
248,-3.752972667838381,2012.0824403762815
249,-3.4496689069786477,2019.871659040451
250,-4.354830792156977,2024.3708033561709
251,-5.367884825281331,2028.1066102981567
252,-5.407994819344736,2028.3607470989227
253,-5.41954865582605,2033.0974261760712
254,-5.10606192469786,2040.5133101940155
255,-3.320161764549252,2052.8621282577515
256,-3.2721502066590444,2056.038256168365
257,-3.5706447771493104,2056.1831142902374
258,-3.136706224318284,2056.89208817482
259,-3.3226103425788267,2069.018979072571
260,-3.70767491829166,2069.6352622509003
261,-5.3956510758210525,2082.3095359802246
262,-3.341281236836694,2086.595594406128
263,-3.598797984492566,2090.247372150421
264,-3.514717607686449,2090.4167442321777
265,-4.399577963834509,2094.2658433914185
266,-3.4925144282592107,2103.394538164139
267,-3.870678377009481,2105.519996166229
268,-3.2835236270086505,2109.8097021579742
269,-3.169206117282532,2111.1583292484283
270,-3.2043114967299733,2119.684297323227
271,-3.3647711423168123,2119.934890985489
272,-5.261974424197026,2120.052787303925
273,-3.20303461866149,2135.1904911994934
274,-3.389535267285889,2135.994477033615
275,-3.180901865654493,2136.0484611988068
276,-3.800146609816042,2136.5032382011414
277,-3.515725032599499,2137.804173231125
278,-5.339102678364443,2142.2531702518463
279,-3.3273809876059643,2149.4237191677094
280,-3.399039305435004,2151.500691175461
281,-3.4445164600028466,2151.7847731113434
282,-3.186584322165637,2160.9601080417638
283,-3.1960863101492,2162.3544702529907
284,-3.4710122166386035,2175.2039873600006
285,-3.727626361789161,2179.497773170471
286,-3.7876416552017416,2180.167458057404
287,-3.389826104363453,2181.9371881484985
288,-3.4765884371860647,2182.60201215744
289,-3.625684383355275,2190.619198322296
290,-3.3351492678099497,2191.2092730998997
291,-3.1638360108105683,2207.168086051941
292,-3.298003405792536,2209.8296751976013
293,-3.402514663254686,2210.314857244492
294,-5.043955370069097,2224.872959375381
295,-3.5986941945391404,2227.9447910785675
296,-3.619513226093041,2229.5014791488647
297,-3.1706815311656835,2231.767911195755
298,-3.232424886689148,2236.749299287796
299,-3.303343525813239,2237.814024209976
300,-3.291605955284208,2252.540001153946
301,-3.224460520694695,2257.689735174179
302,-3.3665298780393407,2259.325426340103
303,-4.842048315806773,2265.379778146744
304,-3.705620947744914,2279.280538082123
305,-3.188773945728705,2290.4265892505646
306,-3.335589525484749,2308.215853214264
307,-3.9089057269865153,2309.9540600776672
308,-4.372545835284479,2316.832994222641
309,-3.4071980222823357,2321.390256166458
310,-4.155719620579685,2322.323991060257
311,-3.265862442581996,2335.190026283264
312,-3.221089757972297,2342.6725721359253
313,-3.145552313790281,2345.408018350601
314,-3.73504695698577,2352.674916267395
315,-3.239722748951514,2361.492755174637
316,-5.326446023776573,2367.43816614151
317,-3.229198202182189,2378.725156068802
318,-5.346772064226645,2385.9583899974823
319,-3.3736542351258763,2397.4618232250214
320,-5.416855532334599,2406.1801919937134
321,-4.11732516055512,2407.6439442634583
322,-3.8217167979760793,2407.96036195755
323,-4.216288712665265,2411.23977804184
324,-3.4741282025877283,2411.77862405777
325,-3.2133628932184304,2431.827497243881
326,-3.8255681812564974,2432.656155109405
327,-3.1903787073284327,2433.5275530815125
328,-3.276040473957961,2434.900439023972
329,-3.397770425722567,2441.927656173706
330,-3.4196498697085977,2443.339849233628
331,-5.398153052067035,2449.7253501415253
332,-5.30846973631031,2455.3597869873047
333,-3.3343103812916266,2462.362640142441
334,-3.532111894905994,2467.6234061717987
335,-3.2770937558621998,2470.631208181381
336,-3.4853105062468623,2475.348832130432
337,-3.7683454601053663,2479.0424880981445
338,-3.276016746423374,2482.6362612247467
339,-3.6029447763077975,2487.278938293457
340,-3.3798906682073597,2492.540078163147
341,-3.130660872769277,2502.7957842350006
342,-5.196638860063917,2503.8073341846466
343,-3.277173407495084,2509.939751148224
344,-4.466485604172167,2519.7250101566315
345,-3.5495869999314986,2522.89582324028
346,-3.403097790592394,2523.4597182273865
347,-4.02939027630014,2524.697245359421
348,-3.39908396790454,2534.5361881256104
349,-3.210045818150541,2535.5859372615814
350,-3.6199106130405614,2540.9400403499603
351,-3.3021118271917045,2552.660556077957
352,-5.08670674907236,2560.1016693115234
353,-3.312051971362737,2562.807507276535
354,-3.2744487787547327,2568.1895112991333
355,-4.620925012471249,2573.02091217041
356,-3.936207677001513,2575.7314591407776
357,-3.5657903790393197,2588.844980239868
358,-3.152252627466418,2592.4028391838074
359,-3.439726715915209,2594.800029277801
360,-4.100415325706215,2596.7918310165405
361,-3.432624873099172,2604.873952150345
362,-3.557638238659168,2611.618084192276
363,-3.3105354360970085,2625.005581140518
364,-4.212268054170529,2628.484977245331
365,-3.3453430381758373,2640.793458223343
366,-3.376157090802212,2655.080680370331
367,-3.093831070332536,2663.674025297165
368,-5.308942598426242,2678.28609418869
369,-3.43065625233302,2686.802793264389
370,-4.398074425562462,2687.0320613384247
371,-3.4141993627393648,2694.938938140869
372,-3.456848573815478,2710.8157131671906
373,-3.110431224262613,2710.838892221451
374,-5.269105587151474,2717.948105335236
375,-3.4613990459583706,2719.4607951641083
376,-5.339769055510519,2729.00430727005
377,-3.4483157956478188,2743.075335264206
378,-3.351612653063576,2748.8260259628296
379,-3.32610095136605,2757.7096672058105
380,-5.151868410499878,2766.025335073471
381,-5.233676008627448,2783.077294111252
382,-3.6785197638704368,2789.214346408844
383,-3.241020229216206,2792.401644229889
384,-5.122368497887366,2797.0850732326508
385,-5.386436356174634,2808.073110103607
386,-3.388273175474721,2813.509488105774
387,-4.056283660576003,2816.341599225998
388,-3.6371794337200782,2831.1932170391083
389,-3.728817956178436,2831.715115070343
390,-3.1837796960310576,2841.295077085495
391,-3.3553651347517737,2842.977774143219
392,-3.5871967047883264,2845.0774562358856
393,-3.152052064316201,2856.208811044693
394,-4.136519661751103,2860.4822840690613
395,-3.136691162372988,2865.1442770957947
396,-3.1149383058637463,2866.3775272369385
397,-3.708406374219424,2872.861746311188
398,-3.395923435760252,2886.891620159149
399,-3.208683598929481,2891.929066181183
400,-5.289044367993293,2893.9093964099884
401,-3.358093387449804,2902.476720094681
402,-3.7280132001468,2902.962870121002
403,-3.125911243428976,2910.496158361435
404,-3.3053507591574256,2920.013815164566
405,-4.106987841234403,2926.7317712306976
406,-3.5834632953236385,2930.779841184616
407,-5.358297267857065,2931.1223800182343
408,-3.47845476600584,2935.74320936203
409,-3.4563510703185623,2943.075612306595
410,-5.447772077190308,2944.6752042770386
411,-3.293964148645644,2947.7823321819305
412,-3.1743213976662803,2960.484316349029
413,-5.411385662629719,2967.834673166275
414,-3.1561444495208457,2968.9738433361053
415,-3.1773122453266307,2972.5826642513275
416,-3.253332731264304,2987.241144180298
417,-3.184018005078109,2997.613208055496
418,-3.417597775622241,3000.290846347809
419,-3.186225036074478,3012.260946273804
420,-3.892072366943363,3047.451401233673
421,-4.997085244867337,3075.5295271873474
422,-3.406815148456716,3078.496813058853
423,-5.534149403513392,3099.0793232917786
424,-3.1732051131347925,3103.20241522789
425,-5.192401957729928,3112.3303442001343
426,-3.5955916189694026,3112.7842371463776
427,-5.362931637053709,3117.458437204361
428,-5.06191384658803,3126.5461041927338
429,-3.3089208225360003,3127.306237220764
430,-3.2258416296836683,3138.329612016678
431,-3.438061898943115,3149.41477227211
432,-3.5954946885133894,3150.3998091220856
433,-5.337292750436925,3151.9091403484344
434,-3.286461494952068,3154.1167471408844
435,-3.285100322831748,3154.891990184784
436,-5.439342447055612,3161.957686185837
437,-3.4140094799818144,3169.5378670692444
438,-3.2911420853222944,3181.818200111389
439,-3.4539404076912668,3181.867036342621
440,-3.422264134849586,3181.8947184085846
441,-3.390972242632014,3185.4549272060394
442,-3.5486892923662445,3187.508960008621
443,-3.3158105818707515,3190.329522371292
444,-3.300867802540564,3197.501429080963
445,-5.320001938025177,3205.4910802841187
446,-5.28249831671674,3209.9531531333923
447,-3.1576312472753445,3211.8554141521454
448,-3.406940293495039,3214.0393443107605
449,-3.504598893635713,3217.134821176529
450,-3.461258464471659,3218.1945390701294
451,-3.711511379268791,3232.069239139557
452,-3.447287492123925,3237.736524105072
453,-3.2784101501631744,3241.401983976364
454,-3.3223941920386,3245.6949713230133
455,-3.521697180765582,3246.5723061561584
456,-3.621520418333119,3248.1721410751343
457,-3.501548680449244,3252.2498161792755
458,-5.053066450716821,3260.5301151275635
459,-3.375296451981752,3262.1323630809784
460,-3.2124641184326577,3263.4127972126007
461,-3.3773350040751025,3271.5811541080475
462,-3.250824127278844,3272.3293969631195
463,-3.388681360988244,3278.680495262146
464,-3.527754643025806,3287.119098186493
465,-3.193728949724884,3288.614705324173
466,-3.24885515018049,3288.7654950618744
467,-3.570616974573635,3296.9073672294617
468,-4.099164590246984,3307.6546852588654
469,-3.5905785114895874,3308.6621582508087
470,-3.457513605293771,3311.243473291397
471,-3.1168353693427675,3312.846307039261
472,-3.180213738937264,3313.5512220859528
473,-3.275274604565528,3314.396508216858
474,-3.2896672193597505,3324.569146156311
475,-3.375351191006584,3338.702781200409
476,-3.294199260922694,3339.028692960739
477,-3.446854018841351,3345.89740729332
478,-3.3679940582736814,3354.471838235855
479,-3.7738036925507727,3357.2744612693787
480,-5.182122344278385,3360.7639820575714
481,-4.045578564801597,3372.4030792713165
482,-4.161568655591331,3372.699268102646
483,-3.3478651428385104,3375.172600030899
484,-3.65374462953413,3378.9733991622925
485,-3.701255215874144,3380.014941215515
486,-3.194834127793687,3382.5151002407074
487,-3.3251609757354346,3383.1080272197723
488,-5.308072212746817,3400.355892419815
489,-3.3105748423619623,3401.464606285095
490,-3.212746355675947,3405.733621120453
491,-3.2299364716055647,3408.623066186905
492,-3.2150849888768533,3409.009801387787
493,-3.731369838292848,3414.97491312027
494,-3.78895213356484,3420.2078001499176
495,-3.1456902715378856,3425.5105452537537
496,-3.5340915889313544,3435.51117515564
497,-3.1985957972875747,3440.362258195877
498,-3.5530690394132005,3445.211755037308
499,-3.3626456191797454,3449.895708322525
500,-3.816640683080752,3452.02206325531
501,-3.4208419717799528,3456.9432933330536
502,-5.262782111893942,3466.2435750961304
503,-3.185369086836796,3470.228842973709
504,-3.379490709105096,3470.594245195389
505,-3.725129346484568,3477.817794084549
506,-3.323019646706972,3480.653710126877
507,-3.518060610626012,3484.4358813762665
508,-3.25924695410418,3497.9181632995605
509,-3.380052191037419,3508.018160104752
510,-3.633153467020663,3508.949701309204
511,-3.851908002049561,3514.16592001915
512,-3.489928221405572,3514.325258255005
513,-3.5207519552957995,3519.082366228104
514,-3.457298774083964,3530.5245802402496
515,-3.3923160419495058,3538.5962953567505
516,-3.388838162127689,3539.3639481067657
517,-5.074639574223856,3539.708029270172
518,-3.611640545835852,3552.8490660190582
519,-3.229998272669889,3564.703216314316
520,-3.2608201428907915,3567.081972360611
521,-5.329452731858321,3567.953602075577
522,-3.666652876316116,3570.5309882164
523,-3.4016726909697965,3583.6998031139374
524,-3.3840961906569413,3595.01837015152
525,-4.021824806475085,3595.986228227616
526,-3.410797604657575,3598.260785341263
527,-3.3356710334703403,3599.458429336548
