,objective,timestamp_end
402,-3.9307553791333447,3272.6960620880127
403,-3.941359072157377,3280.596269130707
404,-3.679717133685698,3297.8749351501465
405,-3.717483316397066,3302.706794023514
406,-4.314671416503603,3306.3353300094604
407,-3.877236153537498,3311.5691242218018
408,-3.937119007414185,3316.7145302295685
409,-4.19455181268547,3318.8906292915344
410,-3.701008449402255,3321.92422413826
411,-4.356835484819222,3329.5101931095123
412,-3.674301879596509,3346.581686019897
413,-3.832169275091455,3349.749235391617
414,-3.9749912213585015,3351.940670967102
415,-4.390271892003658,3354.240591287613
416,-3.9979367674752657,3366.891221046448
417,-3.937176105857888,3368.870600938797
418,-3.998791321729221,3374.2588012218475
419,-3.918829218043252,3380.736351013184
420,-3.942829861619207,3402.121886253357
421,-3.949026014826562,3406.9444422721863
422,-3.689152953217914,3407.7149641513824
423,-5.1193477126347045,3407.824552297592
424,-3.746702346902077,3412.143625974655
425,-3.5920347838353623,3417.870087146759
426,-4.399073420256063,3428.7930302619934
427,-4.368430479105229,3431.7510862350464
428,-4.087003402121258,3434.627235174179
429,-3.557294000087201,3443.6479182243347
430,-3.749339058923418,3445.5174672603607
431,-3.867084383631659,3460.7641682624817
432,-3.740657895698666,3460.828549146652
433,-3.60521955704428,3466.498454093933
434,-4.067775969345814,3467.833485126496
435,-3.732786432694719,3474.399122238159
436,-3.7308284077336182,3477.159068346024
437,-3.6892302971414512,3484.554418325424
438,-3.768433806101932,3489.682979106903
439,-3.739788880176008,3509.434816122055
440,-4.027779470993707,3517.7601993083954
441,-3.8296955003643,3521.345596313477
442,-3.980323364512565,3522.1926882267
443,-3.752841287580976,3528.0470101833344
444,-3.9236885569225977,3528.5813739299774
445,-3.896645712218211,3539.846679210663
446,-4.353498161738013,3540.251773357392
447,-5.449302860471039,3555.348741292953
448,-3.883973072895169,3558.888682126999
449,-3.682687644450054,3561.9804191589355
450,-3.724201231377773,3570.311599254608
451,-3.8682765863074544,3570.879984140396
452,-5.11030941865754,3573.521336078644
453,-3.625910231724175,3579.006914138794
454,-4.180120606875173,3583.9956390857697
455,-4.087875917647431,3589.3219602108
456,-4.018569904347161,3596.275902032852
